DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,16456.0,312.15277777777777,249.2490118577075,332,1.0
2001,12083.0,311.1740740740741,247.03883495145632,299,0.7342610597958191
2002,7483.0,311.26586102719034,246.1356783919598,357,0.6192998427542828
2003,20534.0,313.1829652996845,241.5181347150259,356,2.7440865962849124
2004,13315.0,313.06309148264984,245.04291845493563,360,0.6484367390669135
2005,13144.0,310.2829457364341,245.565,365,0.9871573413443485
2006,20719.0,311.2720588235294,246.37339055793996,365,1.5763085818624467
2007,21849.0,312.88607594936707,244.96099290780143,365,1.0545393117428448
2008,12191.0,311.5375,245.7185185185185,366,0.5579660396356813
2009,10281.0,314.01801801801804,249.43673469387755,365,0.8433270445410549
2010,16162.0,323.15615615615616,248.765873015873,365,1.5720260675031612
2011,16680.0,308.9847094801223,247.33467741935485,365,1.032050488800891
2012,12188.0,313.88957055214723,248.27755102040817,366,0.730695443645084
2013,14161.0,315.8169934640523,249.98173515981736,365,1.161880538234329
2014,12553.0,314.90909090909093,245.93055555555557,365,0.8864486971259092
2015,6824.0,315.9645390070922,248.07476635514016,365,0.54361507209432
2016,15538.0,321.72131147540983,250.9748743718593,366,2.2769636576787806
2017,15070.0,313.96655518394647,248.02262443438917,365,0.9698802934740636
2018,11264.0,318.6307692307692,249.42512077294683,365,0.7474452554744525
2019,10503.0,320.9351851851852,249.55980861244015,365,0.9324396306818182
2020,14858.0,319.8973509933775,250.62,366,1.4146434352089878
2021,14265.0,317.7867647058824,250.2528089887641,352,0.9600888410284022
2022,14100.0,313.0226244343891,250.68208092485548,365,0.9884332281808622
2023,12938.0,312.0456852791878,255.79144385026737,365,0.9175886524822695
