DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3502,183.448087431694,61.53278688524591,366,1.0
2001,7225,172.1068493150685,67.84657534246575,365,2.063106796116505
2002,7183,177.9013698630137,65.96164383561644,365,0.9941868512110726
2003,7486,165.06027397260274,59.47671232876712,365,1.042182931922595
2004,7566,167.00273224043715,63.385245901639344,366,1.010686615014694
2005,10853,163.56712328767122,60.16164383561644,365,1.4344435633095427
2006,7281,168.8876712328767,60.47945205479452,365,0.6708744126048097
2007,8084,186.3945205479452,69.05205479452054,365,1.1102870484823513
2008,4933,180.6120218579235,67.53005464480874,366,0.6102177140029689
2009,7425,181.72328767123287,73.04657534246576,365,1.505169268193797
2010,9484,173.7013698630137,69.88219178082191,365,1.2773063973063974
2011,4680,177.586301369863,62.11506849315069,365,0.4934626739772248
2012,7512,190.4262295081967,67.12021857923497,366,1.6051282051282052
2013,7880,184.33698630136988,71.88493150684931,365,1.0489882854100105
2014,11350,178.23561643835615,75.10684931506849,365,1.4403553299492386
2015,7049,192.1068493150685,74.7068493150685,365,0.6210572687224669
2016,7505,182.65300546448088,69.68852459016394,366,1.064690026954178
2017,8207,186.05753424657533,67.97260273972603,365,1.093537641572285
2018,9297,186.27123287671236,76.11232876712329,365,1.1328134519312782
2019,7060,193.15342465753423,78.16712328767123,365,0.7593847477680973
2020,6127,192.11748633879785,75.90983606557377,366,0.8678470254957507
2021,6956,179.23561643835615,69.82465753424657,365,1.1353027582830095
2022,6843,189.63013698630135,73.74246575342465,365,0.9837550316273721
2023,7452,191.86027397260276,79.1041095890411,365,1.0889960543621218
