DATE,PRCP,TMAX,TMIN,NROWS
1895,409.0,,,338
1896,159.0,,,255
1897,815.0,,,338
1898,784.0,,,344
1899,792.0,,,330
1900,1009.0,,,318
1901,147.0,,,318
1902,61.0,,,294
1903,23.0,,,325
1904,441.0,,,206
1905,0.0,,,153
1906,259.0,,,261
1907,863.0,,,268
1908,810.0,,,325
1909,772.0,,,351
1910,794.0,,,354
1911,125.0,,,354
1912,102.0,,,358
1913,195.0,,,342
1914,23.0,,,331
1915,699.0,,,353
1916,231.0,,,355
1917,33.0,,,232
1923,56.0,,,104
1924,473.0,,,209
1925,377.0,,,231
1926,11.0,,,79
1927,1234.0,,,358
1928,1267.0,,,323
1929,76.0,,,82
1930,1602.0,,,358
1931,139.0,,,88
1932,108.0,,,122
1933,205.0,,,210
1934,339.0,,,357
1935,765.0,,,355
1936,187.0,,,325
1937,588.0,,,342
1938,747.0,,,358
1939,415.0,,,359
1940,815.0,,,352
1941,720.0,,,356
1942,1396.0,,,360
1943,1113.0,,,353
1944,619.0,,,296
1945,623.0,,,355
1946,89.0,,,326
1947,396.0,,,355
1948,628.0,,,335
1949,709.0,,,315
1950,975.0,,,347
1951,517.0,,,354
1952,780.0,,,356
1953,1340.0,,,347
1954,533.0,,,362
1955,841.0,,,360
1956,1199.0,,,362
1957,1047.0,,,361
1958,479.0,,,346
1959,338.0,,,322
1960,360.0,,,362
1961,842.0,72.0,-122.0,298
1962,1356.0,111.0,,365
1963,248.0,,,363
1964,717.0,,,362
1965,1308.0,,,362
1966,1062.0,,,364
1967,934.0,,,354
1968,1359.0,,,362
1969,856.0,,,347
1970,334.0,,,363
1971,588.0,,,364
1972,619.0,,,363
1973,265.0,53.333333333333336,-32.72727272727273,316
1974,1176.0,16.25,,362
1975,666.0,-26.96969696969697,-125.83333333333333,343
1976,588.0,68.84146341463415,-98.15789473684211,361
1977,489.0,46.507936507936506,-175.27272727272728,347
1978,469.0,6.326530612244898,-220.0,365
1979,428.0,22.346938775510203,-209.33333333333334,365
1980,1268.0,5.0,-240.0,366
1981,559.0,38.03030303030303,-151.91489361702128,365
1982,344.0,22.96551724137931,-88.10204081632654,365
1983,315.0,-2.3653846153846154,-149.26315789473685,365
1984,150.0,13.054545454545455,-114.0,366
1985,732.0,-1.7066666666666668,,365
1986,1081.0,-32.7032967032967,,365
1987,664.0,-1.1818181818181819,,346
1988,381.0,-17.30188679245283,,366
1989,534.0,23.215686274509803,,365
1990,847.0,64.33707865168539,,365
1991,646.0,1.65,,239
1992,140.0,0.06976744186046512,,77
1993,11.0,37.08163265306123,,77
1994,0.0,127.4,,10
2005,0.0,,,4
2013,0.0,115.41052631578947,-70.0,220
2014,173.0,73.03488372093024,37.541666666666664,362
2015,1070.0,72.05688622754491,-77.57142857142857,362
2016,2367.0,74.89275362318841,-44.61596958174905,366
2017,240.0,63.581120943952804,-78.35472972972973,365
2018,175.0,85.68985507246377,-72.71134020618557,364
2019,84.0,73.30635838150289,-77.27118644067797,365
2020,218.0,67.68713450292398,-82.00325732899023,366
2021,1064.0,61.4375,-89.67844522968198,358
2022,119.0,78.17824773413898,-64.08214285714286,356
2023,292.0,66.48967551622418,-73.5191637630662,361
2024,369.0,104.68560606060606,-40.422413793103445,288
