DATE,PRCP,TMAX,TMIN,NROWS
1943,12640.0,321.59885386819485,194.64144736842104,364
1944,12244.0,334.84090909090907,206.2825396825397,366
1945,14799.0,325.88235294117646,202.81789137380193,365
1946,12920.0,330.23104693140795,195.8803088803089,365
1947,9991.0,328.31612903225806,210.5923913043478,359
1948,15258.0,322.30027548209364,,366
1949,13494.0,326.7154929577465,222.7391304347826,365
1950,17924.0,324.7877094972067,201.62006079027356,364
1951,19350.0,323.43575418994413,204.77815699658703,365
1952,18776.0,327.9888268156425,206.68197879858658,366
1954,3025.0,317.0253164556962,207.8762886597938,109
1955,5541.0,332.74045801526717,207.8516129032258,199
1956,5399.0,323.8034188034188,197.21259842519686,166
1957,3679.0,328.4901960784314,201.31,144
1958,764.0,315.0892857142857,186.09615384615384,79
1959,386.0,324.8965517241379,181.85294117647058,42
1960,2197.0,319.0,215.359375,82
1961,13792.0,330.8346456692913,219.80082987551867,282
1962,14739.0,327.73638968481373,201.64094955489614,358
1963,9005.0,323.3084745762712,198.8609022556391,328
1964,10563.0,311.41818181818184,215.30927835051546,270
1965,8561.0,318.34493670886076,214.54807692307693,338
1966,14974.0,318.1397260273973,225.65205479452055,365
1967,12717.0,308.7945205479452,215.7835616438356,365
1968,0.0,,,366
1969,0.0,,,365
1970,0.0,,,365
1971,0.0,,,351
1972,0.0,,,332
1973,10491.0,321.80124223602485,219.19014084507043,354
1974,14521.0,313.31412103746396,217.83783783783784,365
1975,635.0,312.3780487804878,219.16666666666666,363
1976,2686.0,314.42424242424244,212.93548387096774,364
1977,8311.0,319.3987341772152,218.95765472312704,363
1978,15170.0,314.1212121212121,222.29032258064515,364
1979,10248.0,324.05882352941177,219.61783439490446,358
1980,15571.0,322.84023668639054,220.06849315068493,366
1981,13450.0,318.32369942196533,218.9700996677741,364
1982,11048.0,318.734756097561,219.03180212014135,365
1983,9939.0,319.77639751552795,218.17921146953404,364
1984,11362.0,319.57014925373136,219.43560606060606,366
1985,9637.0,316.7440476190476,221.42293906810036,364
1986,14155.0,319.3036809815951,217.5190311418685,364
1987,13128.0,323.9910447761194,222.6531365313653,365
1988,14639.0,319.5796178343949,221.408,366
1989,13663.0,320.5693641618497,215.4255319148936,365
1990,16394.0,321.98850574712645,219.01694915254237,365
1991,12111.0,326.30285714285714,220.20141342756185,362
1992,12122.0,325.2942857142857,213.6677966101695,365
1993,10307.0,327.80403458213254,212.7431506849315,365
1994,20063.0,324.32763532763533,215.07931034482758,365
1995,12893.0,329.609375,216.13698630136986,365
1996,17672.0,319.7236467236467,210.58252427184465,366
1997,14010.0,328.81661891117477,217.39473684210526,365
1998,10443.0,337.985632183908,224.58503401360545,364
1999,434.0,321.81470588235294,216.18245614035087,363
2000,11888.0,324.3953488372093,214.62152777777777,366
2001,9009.0,328.83898305084745,221.36303630363037,365
2002,14833.0,329.03661971830985,220.79666666666665,364
2003,14084.0,329.62068965517244,218.13680781758958,364
2004,15572.0,325.40340909090907,212.35472972972974,366
2005,14313.0,331.6757575757576,218.31970260223048,365
2006,13693.0,330.59941520467834,220.16666666666666,365
2007,11940.0,330.38643067846607,215.84363636363636,365
2008,17547.0,315.7386363636364,210.98,366
2009,15799.0,327.109243697479,214.4857142857143,365
2010,15560.0,334.0769230769231,222.7136752136752,365
2011,18142.0,316.0977011494253,209.9963503649635,365
2012,9019.0,333.5138888888889,221.86194029850745,366
2013,14050.0,328.11267605633805,213.205,365
2014,14641.0,329.8966480446927,220.12307692307692,365
2015,12498.0,334.6779661016949,225.7704081632653,365
2016,15425.0,335.06727828746176,224.92857142857142,366
2017,19554.0,325.51419558359623,226.13235294117646,365
2018,14575.0,325.47222222222223,222.46808510638297,364
2019,12927.0,336.44,224.31632653061226,365
2020,13010.0,334.6143790849673,228.72535211267606,366
2021,11958.0,332.9931506849315,231.83783783783784,362
2022,15154.0,329.2236286919831,230.01709401709402,365
2023,12686.0,342.9875,232.9672131147541,365
2024,15886.0,345.82608695652175,239.75757575757575,290
