DATE,PRCP,TMAX,TMIN,NROWS
1942,10613.0,,,334
1943,6265.0,,,330
1944,8646.0,,,362
1945,6239.0,,,361
1946,4276.0,,,301
1947,5380.0,,,323
1948,8730.0,,,362
1949,9051.0,,,361
1950,5175.0,,,363
1951,7243.0,,,363
1952,9145.0,,,364
1953,11758.0,,,349
1954,7308.0,,,362
1955,8227.0,,,362
1956,7316.0,,,361
1957,7757.0,,,363
1958,8210.0,,,348
1959,7098.0,,,359
1960,8867.0,,,366
1961,7749.0,,,365
1962,9332.0,,,364
1963,9454.0,,,360
1964,10204.0,,,360
1965,6097.0,,,363
1966,8868.0,,,359
1967,9212.0,,,365
1968,9016.0,,,360
1969,13383.0,,,358
1970,7040.0,,,354
1971,4189.0,,,364
1972,6689.0,,,361
1973,5757.0,134.28571428571428,100.0,344
1974,5593.0,75.0,130.0,363
1975,8226.0,36.92307692307692,36.206896551724135,363
1976,8751.0,103.72222222222223,35.303030303030305,364
1977,6996.0,92.734375,-3.28125,365
1978,7743.0,62.06185567010309,-3.0,365
1979,8117.0,71.50943396226415,-35.0,365
1980,8180.0,65.27272727272727,17.857142857142858,366
1981,10816.0,90.72727272727273,12.0,365
1982,8490.0,,,365
1983,9417.0,,,365
1984,10445.0,,,366
1985,8753.0,,,365
1986,7987.0,,,365
1987,11124.0,,,334
1988,7619.0,,,366
1989,8607.0,,,365
1990,7731.0,,,365
1991,8747.0,,,181
2005,0.0,181.34343434343435,30.0,131
2006,0.0,173.38732394366198,,208
2007,0.0,196.93805309734512,,159
2008,0.0,114.95959595959596,,143
2009,0.0,130.3211382113821,23.0,353
2010,0.0,138.93040293040292,49.0,360
2011,0.0,138.8996138996139,111.33333333333333,350
2012,0.0,125.20143884892086,,365
2013,0.0,135.7970479704797,,354
2014,3199.0,113.59433962264151,48.0,365
2015,3224.0,129.22712933753942,58.0,365
2016,2133.0,134.58235294117648,61.796460176991154,366
2017,3191.0,126.05491329479769,47.2463768115942,365
2018,4031.0,121.87833827893175,44.14229249011858,364
2019,4590.0,121.65306122448979,46.82181818181818,365
2020,4171.0,110.21407624633432,41.169741697416974,366
2021,1693.0,125.10263929618769,51.08710801393728,356
2022,3542.0,130.11143695014664,52.6728624535316,356
2023,2647.0,134.10089020771514,62.062717770034844,361
2024,4301.0,147.98876404494382,65.78070175438596,288
