DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,205.5,189.0,57
1964,0.0,209.33333333333334,74.0,3
1965,0.0,245.5581395348837,123.37349397590361,119
1966,0.0,257.5732899022801,128.13815789473685,362
1967,0.0,250.05232558139534,123.16909620991254,364
1973,0.0,255.46666666666667,130.19867549668874,359
1974,0.0,247.1987951807229,118.26865671641791,365
1975,0.0,251.131498470948,123.20754716981132,357
1976,0.0,242.29813664596273,119.50464396284829,354
1977,0.0,262.9595015576324,126.12698412698413,351
1978,0.0,251.42011834319527,124.02272727272727,360
1979,0.0,254.88054607508533,130.4794520547945,346
1980,0.0,247.68072289156626,121.16352201257861,365
1981,0.0,255.1051051051051,125.01587301587301,365
1982,4476.0,259.04635761589407,136.35496183206106,362
1983,944.0,263.6604938271605,126.1875,362
1984,1311.0,256.111801242236,123.65676567656766,360
1985,1106.0,268.375,126.04901960784314,360
1986,1931.0,258.54938271604937,129.05666666666667,365
1987,822.0,264.15644171779144,133.32911392405063,363
1988,1028.0,267.9099099099099,133.84307692307692,365
1989,585.0,261.07076923076926,130.53650793650795,352
1990,4317.0,257.41265060240966,140.77810650887574,363
1991,1364.0,250.678125,125.64906832298136,362
1992,4947.0,257.27564102564105,125.4826498422713,363
1993,2945.0,265.3344155844156,130.9202657807309,345
1994,3458.0,270.9398734177215,139.35220125786162,362
1995,3709.0,262.11746987951807,134.6984126984127,358
1996,2682.0,261.70030581039754,128.38153846153847,362
1997,1360.0,268.75748502994014,137.39197530864197,364
1998,626.0,271.1801801801802,129.75233644859813,272
1999,661.0,273.1525974025974,143.45307443365695,364
2000,596.0,266.9667774086379,137.203125,366
2001,1356.0,279.332298136646,147.37179487179486,365
2002,1979.0,273.9684542586751,134.2267657992565,365
2003,3150.0,272.65845070422534,143.13452914798205,361
2004,1417.0,267.8915254237288,131.30578512396696,366
2005,1122.0,268.13961038961037,134.87250996015936,365
2006,1401.0,270.1443298969072,136.25868725868725,365
2007,1433.0,265.9871382636656,134.6377358490566,365
2008,692.0,271.949494949495,139.01984126984127,366
2009,2204.0,268.1186440677966,132.13513513513513,365
2010,1553.0,265.20274914089345,140.50746268656715,365
2011,1911.0,269.59866220735785,140.10384615384615,365
2012,2921.0,278.0899653979239,139.97826086956522,363
2013,1156.0,269.06535947712416,140.83265306122448,365
2014,1019.0,277.57439446366783,148.21544715447155,365
2015,1098.0,273.1293706293706,147.599173553719,365
2016,1763.0,281.44117647058823,143.55504587155963,366
2017,1366.0,273.9607142857143,139.9328063241107,365
2018,1676.0,270.5416666666667,138.65702479338842,364
2019,1276.0,268.3617747440273,141.6733870967742,365
2020,1227.0,273.625,140.96186440677965,366
2021,348.0,275.00790513833994,153.87654320987653,362
2022,766.0,282.0457746478873,153.63513513513513,365
2023,1818.0,274.8694029850746,153.7280701754386,363
2024,912.0,299.10599078341016,169.06666666666666,290
