DATE,PRCP,TMAX,TMIN,NROWS
1936,2370.0,,,359
1937,3165.0,,,360
1938,3464.0,,,349
1939,2463.0,,,350
1940,2891.0,,,360
1941,3835.0,,,355
1942,4191.0,,,363
1943,4156.0,,,362
1944,2336.0,,,362
1945,3498.0,,,360
1946,1937.0,,,360
1947,2290.0,,,359
1948,2706.0,,,363
1949,2965.0,,,357
1950,1999.0,,,362
1951,3381.0,,,361
1952,3748.0,,,362
1953,4940.0,,,358
1954,2884.0,,,361
1955,3176.0,,,360
1956,3009.0,,,358
1957,3430.0,,,358
1958,4259.0,,,363
1959,2815.0,,,359
1960,3975.0,,,361
1961,2900.0,122.0,39.0,362
1962,2595.0,,,359
1963,3674.0,,,361
1964,3530.0,,,364
1965,3352.0,,,358
1966,3198.0,,,361
1967,2965.0,,,356
1968,3907.0,,,364
1969,6835.0,,,361
1970,2866.0,,,349
1971,1752.0,,,338
1972,4287.0,,,345
1973,2844.0,210.71428571428572,92.0,354
1974,2319.0,195.0,85.0,325
1975,2824.0,98.78787878787878,55.3125,359
1976,3785.0,187.1,62.5,364
1977,4234.0,183.71212121212122,23.571428571428573,365
1978,3686.0,140.0,16.52173913043478,365
1979,3602.0,160.76923076923077,-11.25,365
1980,3473.0,125.21739130434783,14.285714285714286,366
1981,4466.0,168.8732394366197,29.18918918918919,365
1982,3730.0,,-45.0,365
1983,3540.0,164.7,44.0,365
1984,3225.0,99.4375,-3.769230769230769,366
1985,3181.0,106.42857142857143,73.0,365
1986,3051.0,151.15384615384616,,365
1987,4999.0,144.125,,335
1988,3394.0,100.8,-16.0,366
1989,3452.0,187.07692307692307,,365
1990,3446.0,197.3448275862069,,324
1991,3578.0,140.33333333333334,,182
1992,0.0,172.4,,6
1993,272.0,116.3,,13
1994,760.0,142.80769230769232,51.0,38
1997,0.0,31.0,,1
2001,0.0,132.06060606060606,,80
2002,1268.0,139.13761467889907,25.0,129
2013,0.0,264.5147928994083,,221
2014,3896.0,210.6235741444867,,365
2015,4136.0,216.239852398524,,365
2016,4733.0,230.7037037037037,104.3677130044843,366
2017,4514.0,217.0749063670412,82.77292576419214,365
2018,3635.0,219.77739726027397,88.01162790697674,364
2019,4200.0,224.66923076923078,88.73255813953489,365
2020,3217.0,206.41353383458647,79.88135593220339,366
2021,1372.0,235.06228373702422,104.15139442231076,357
2022,6395.0,228.69811320754718,92.33898305084746,356
2023,1646.0,233.75261324041813,95.39370078740157,361
2024,2892.0,249.28,116.36413043478261,288
