DATE,PRCP,TMAX,TMIN,NROWS
1930,5250.0,173.38630136986302,58.00821917808219,365
1931,6420.0,166.57808219178082,53.23287671232877,365
1932,4420.0,170.24590163934425,54.18852459016394,366
1933,5570.0,154.56438356164384,50.24657534246575,365
1934,3310.0,175.37808219178083,55.673972602739724,365
1935,3200.0,165.9013698630137,49.83287671232877,365
1936,5780.0,160.75409836065575,45.89071038251366,366
1937,3670.0,176.73972602739727,54.53150684931507,365
1938,4280.0,163.18082191780823,42.205479452054796,365
1939,5560.0,166.71506849315068,44.66301369863014,365
1940,6150.0,159.8879781420765,49.5,366
1941,3920.0,157.85205479452054,42.49041095890411,365
1942,4010.0,157.01643835616437,44.01917808219178,365
1943,4140.0,155.5972602739726,44.02739726027397,365
1944,3070.0,168.34426229508196,39.60109289617486,366
1945,3810.0,158.17534246575343,36.895890410958906,365
1946,5230.0,166.04109589041096,42.45205479452055,365
1947,4050.0,166.986301369863,51.602739726027394,365
1948,5350.0,153.46174863387978,41.51912568306011,366
1949,4330.0,147.95068493150686,40.367123287671234,365
1950,3320.0,157.73150684931508,49.61643835616438,365
1951,4560.0,163.95616438356166,44.205479452054796,365
1952,4120.0,170.4945355191257,49.1448087431694,366
1953,6100.0,150.76712328767124,45.1945205479452,365
1954,4440.0,162.98356164383563,57.5013698630137,365
1955,4210.0,171.8849315068493,54.58904109589041,365
1956,3280.0,150.7431693989071,33.797814207650276,366
1957,3060.0,175.63561643835615,51.608219178082194,365
1958,4210.0,166.5972602739726,44.3013698630137,365
1959,3660.0,151.17534246575343,38.657534246575345,365
1960,4480.0,166.8169398907104,54.17213114754098,366
1961,4330.0,160.82465753424657,48.90684931506849,365
1962,4560.0,174.47671232876712,47.69041095890411,365
1963,4440.0,162.6986301369863,47.416438356164385,365
1964,5150.0,151.53551912568307,45.48087431693989,366
1965,5160.0,159.12876712328767,46.37260273972603,365
1966,4230.0,177.44109589041096,57.24931506849315,365
1967,5630.0,152.3972602739726,44.07945205479452,365
1968,5350.0,160.91256830601094,48.82786885245902,366
1969,5710.0,159.72328767123287,48.02739726027397,365
1970,3610.0,165.7835616438356,47.084931506849315,365
1971,4770.0,160.07945205479453,50.30684931506849,365
1972,6220.0,153.77868852459017,60.775956284153004,366
1973,3680.0,154.62739726027397,44.515068493150686,365
1974,3810.0,161.586301369863,46.02191780821918,365
1975,4560.0,163.06575342465754,50.28219178082192,365
1976,3890.0,150.97540983606558,45.72677595628415,366
1977,3750.0,162.6986301369863,44.21917808219178,365
1978,5970.0,159.13698630136986,43.487671232876714,365
1979,4890.0,168.14794520547946,53.25753424657534,365
1980,5110.0,158.39344262295083,49.71584699453552,366
1981,5040.0,170.98356164383563,50.912328767123284,365
1982,6040.0,155.37260273972603,40.586301369863016,365
1983,6020.0,149.68493150684932,45.5013698630137,365
1984,4790.0,157.9672131147541,40.797814207650276,366
1985,4600.0,157.26027397260273,55.58082191780822,365
1986,3880.0,168.32054794520548,42.47397260273973,365
1987,5710.0,152.58356164383562,43.654794520547945,365
1988,5890.0,154.47814207650273,45.36065573770492,366
1989,4520.0,159.67123287671234,54.676712328767124,365
1990,4110.0,163.1260273972603,43.86027397260274,365
1991,5510.0,151.23013698630137,49.8054794520548,365
1992,4500.0,146.59016393442624,42.666666666666664,366
1993,3710.0,155.4986301369863,43.52876712328767,365
1994,3390.0,172.6767123287671,51.983561643835614,365
1995,4860.0,158.17534246575343,53.391780821917806,365
1996,4560.0,151.95628415300547,58.877049180327866,366
1997,4530.0,150.9945205479452,45.917808219178085,365
1998,5130.0,169.03835616438357,56.21643835616438,365
1999,6800.0,169.3835616438356,50.221917808219175,365
2000,4610.0,163.02459016393442,41.10382513661202,366
2001,5160.0,178.7013698630137,54.52054794520548,365
2002,5670.0,167.93424657534246,56.83561643835616,365
2003,3740.0,165.81643835616438,43.320547945205476,365
2004,3537.0,154.996875,45.17253521126761,360
2006,2828.0,175.01166180758017,42.284671532846716,364
2007,3030.0,188.76231884057972,44.64028776978417,365
2008,5452.0,190.44,41.1672131147541,354
2009,7183.0,185.19434628975264,41.986301369863014,356
2010,6174.0,165.69124423963135,64.46254071661238,341
2011,5937.0,170.89296636085626,38.72641509433962,361
2012,4879.0,178.5826330532213,46.25938566552901,365
2013,4026.0,168.91284403669724,28.54424778761062,364
2014,8609.0,236.608,50.34841628959276,365
2015,5885.0,182.20670391061452,41.57198443579767,365
2016,6533.0,172.34615384615384,49.99293286219081,366
2017,4695.0,152.81865284974094,51.3826714801444,365
2018,5527.0,154.4513274336283,65.3271375464684,364
2019,6100.0,92.66666666666667,56.24825174825175,365
2020,3209.0,90.64864864864865,53.89007092198582,366
2021,4586.0,197.7985347985348,48.90114068441065,362
2022,4134.0,177.71847507331378,54.857142857142854,365
2023,4647.0,195.41747572815535,59.56818181818182,365
2024,3670.0,199.4978354978355,85.45045045045045,288
