DATE,PRCP,TMAX,TMIN,NROWS
1951,17907.0,328.84383561643835,225.6164383561644,365
1952,18927.0,320.3169398907104,217.9153005464481,366
1953,18698.0,321.8,220.05205479452056,365
1954,18549.0,327.7287671232877,222.1917808219178,365
1955,21972.0,330.5013698630137,224.1041095890411,365
1956,22480.0,327.07650273224044,225.15573770491804,366
1957,22226.0,334.15890410958906,234.27639751552795,365
1958,19990.0,331.5068493150685,234.5611111111111,365
1959,18473.0,334.1068493150685,233.33150684931508,365
1960,15804.0,336.14207650273227,234.6584699453552,366
1961,23875.0,328.16712328767125,232.94520547945206,365
1962,24054.0,329.8027397260274,228.15890410958903,365
1963,21756.0,329.9835616438356,228.3013698630137,365
1964,16671.0,332.1775956284153,231.3087431693989,366
1965,19265.0,329.96438356164384,232.3232876712329,365
1966,26524.0,331.5232876712329,237.83013698630137,365
1967,19047.0,328.0419161676647,229.41643835616438,365
1968,16903.0,331.1639344262295,233.36338797814207,366
1969,21732.0,331.64931506849314,237.51232876712328,365
1970,24673.0,330.53150684931506,234.46849315068494,365
1971,20699.0,325.6027397260274,227.07123287671232,365
1972,20216.0,329.1256830601093,234.45628415300547,366
1973,18698.0,329.0904109589041,235.15342465753426,365
1974,19543.0,323.8684931506849,231.8,365
1975,20578.0,324.3835616438356,233.43013698630136,365
1976,19318.0,325.0054644808743,228.56830601092895,366
1977,16707.0,329.7808219178082,232.5095890410959,365
1978,18081.0,328.53698630136984,236.02191780821917,365
1979,13026.0,337.94246575342464,239.63835616438357,365
1980,22704.0,334.42622950819674,240.06284153005464,366
1981,17614.0,328.06963788300834,,365
1982,20516.0,329.55068493150685,,365
1983,21217.0,334.65479452054797,,365
1984,17626.0,331.10109289617486,,366
1985,20353.0,331.5945205479452,,365
1986,19821.0,329.93865030674846,232.88028169014083,364
1987,18590.0,337.6336336336336,238.60135135135135,362
1988,23157.0,330.7639344262295,233.94505494505495,364
1989,15777.0,336.64516129032256,232.69023569023568,365
1990,20195.0,338.1965317919075,237.63,365
1991,17279.0,338.02949852507373,238.06802721088437,361
1992,14056.0,335.2713864306785,235.47840531561462,364
1993,18532.0,333.64387464387465,234.76760563380282,365
1994,17573.0,337.90368271954674,238.2982456140351,365
1995,18870.0,339.80857142857144,238.42222222222222,364
1996,14296.0,336.83008356545963,233.88509316770185,366
1997,13349.0,345.61095100864554,236.1320754716981,365
1998,15924.0,352.0835734870317,241.20872274143304,364
1999,498.0,336.9913043478261,233.49618320610688,364
2000,14558.0,337.63157894736844,235.727868852459,363
2001,9785.0,341.3380281690141,236.41104294478527,365
2002,12593.0,344.40340909090907,236.9274924471299,364
2003,19874.0,344.0346820809249,232.27927927927928,365
2004,14724.0,346.31805157593124,235.9112426035503,365
2005,16217.0,349.36601307189545,245.56877323420073,311
2006,15671.0,345.6694444444444,243.54088050314465,363
2007,19855.0,343.5303867403315,242.54692556634305,364
2008,20334.0,338.44109589041096,239.1437908496732,366
2009,18405.0,341.0876712328767,239.82131661442006,365
2010,19759.0,345.172602739726,248.98039215686273,365
2011,25789.0,334.91735537190084,239.59197324414717,365
2012,19237.0,346.29234972677597,248.27184466019418,366
2013,22431.0,341.83286908078,246.17993079584775,359
2014,15176.0,345.50958904109586,244.18627450980392,365
2015,16833.0,343.70414201183434,247.86241610738256,363
2016,15615.0,341.0079365079365,249.95221843003412,357
2017,19530.0,342.20535714285717,246.88926174496643,365
2018,20833.0,338.63425925925924,246.98376623376623,364
2019,14620.0,346.64658634538154,250.128125,365
2020,17096.0,345.0436137071651,250.14144736842104,366
2021,16671.0,340.23148148148147,245.7748344370861,361
2022,22144.0,336.9940828402367,243.97132616487454,365
2023,16884.0,345.6177370030581,249.50993377483445,365
2024,17446.0,353.38652482269504,254.58608058608058,288
