DATE,PRCP,TMAX,TMIN,NROWS
1958,4743.0,,,350
1959,5019.0,,,363
1960,5645.0,,,355
1961,4809.0,,,358
1962,5021.0,,,349
1963,5987.0,,,358
1964,5782.0,,,358
1965,4642.0,,,362
1966,5099.0,,,327
1967,6948.0,,,362
1968,6644.0,,,365
1969,7779.0,,,343
1970,4650.0,,,353
1971,3745.0,,,354
1972,4939.0,,,327
1973,5334.0,,,356
1974,4329.0,,,357
1975,5663.0,,,357
1976,7574.0,,,366
1977,5210.0,,,365
1978,5935.0,,,365
1979,5449.0,,,365
1980,5118.0,,,366
1981,6929.0,,,365
1982,5882.0,,,365
1983,5362.0,,,365
1984,4785.0,,,336
1985,5509.0,,,365
1986,5974.0,,,365
1987,6956.0,,,334
1988,5184.0,,,366
1989,6064.0,,,365
1990,4981.0,,,365
1991,5920.0,,,181
2008,0.0,285.8102766798419,119.0,322
2009,0.0,259.06201550387595,204.0,360
2010,0.0,260.5448028673835,,352
2011,0.0,263.3272727272727,179.5,362
2012,0.0,244.19727891156464,,365
2013,0.0,265.99657534246575,,362
2014,3521.0,237.89221556886227,,365
2015,3137.0,243.0030303030303,,365
2016,2636.0,253.07309941520467,136.284046692607,366
2017,2198.0,246.27575757575758,113.92280701754386,365
2018,2497.0,246.5103244837758,121.33454545454545,364
2019,2731.0,250.66860465116278,117.67576791808874,365
2020,3294.0,233.98591549295776,104.32986111111111,366
2021,2186.0,253.80712166172106,114.73049645390071,358
2022,2704.0,249.63963963963963,120.86296296296297,355
2023,1787.0,256.35693215339234,119.89383561643835,361
2024,3537.0,265.7352941176471,135.72961373390558,288
