DATE,PRCP,TMAX,TMIN,NROWS
1948,1412.0,,,144
1949,7262.0,,,342
1950,3767.0,,,338
1951,6535.0,,,353
1952,7150.0,,,357
1953,8763.0,,,350
1954,6009.0,,,351
1955,7009.0,,,352
1956,5806.0,,,350
1957,8446.0,,,345
1958,9186.0,,,355
1959,6261.0,,,360
1960,7663.0,,,348
1961,5577.0,,,355
1962,7213.0,,,359
1963,7509.0,,,362
1964,8556.0,,,355
1965,6867.0,,,360
1966,9276.0,,,359
1967,7681.0,,,363
1968,8610.0,,,363
1969,13295.0,,,363
1970,6431.0,,,347
1971,4340.0,,,326
1972,6498.0,,,327
1973,7137.0,64.0,136.66666666666666,335
1974,6910.0,70.0,60.0,358
1975,7009.0,53.421052631578945,54.166666666666664,354
1976,4366.0,119.20212765957447,37.65432098765432,271
1977,7204.0,96.66666666666667,-2.1818181818181817,365
1978,7772.0,63.05882352941177,-10.0,365
1979,7299.0,86.23655913978494,-41.61290322580645,365
1980,7391.0,51.23076923076923,-12.5,366
1981,10087.0,76.66666666666667,11.621621621621621,365
1982,6821.0,31.0,,365
1983,6817.0,,,365
1984,8685.0,,,366
1985,7732.0,,,365
1986,6396.0,,,365
1987,9694.0,,,334
1988,7416.0,,,366
1989,8365.0,,,365
1990,7807.0,,,365
1991,7860.0,,,181
2021,0.0,187.0,,1
