DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,7654.0,85.96153846153847,-5.095628415300546,366,1.0
2001,7762.0,82.96703296703296,-8.090659340659341,365,1.0141102691403188
2002,7878.0,80.48476454293629,-10.10989010989011,365,1.014944601906725
2003,7981.0,84.3543956043956,-10.63013698630137,365,1.013074384361513
2004,8966.0,103.2054794520548,6.6438356164383565,366,1.123418118030322
2005,7254.0,105.28767123287672,5.260273972602739,365,0.809056435422708
2006,5780.0,95.73134328358208,-8.477611940298507,335,0.7968017645437
2007,9276.0,88.11813186813187,-2.513736263736264,364,1.6048442906574394
2008,7024.0,94.5933734939759,-3.629518072289157,332,0.7572229409228115
2009,4262.0,91.8987341772152,-13.945147679324894,237,0.6067767653758542
2010,5061.0,105.20066889632108,0.5317725752508361,299,1.187470671046457
2011,9077.0,90.3560371517028,-6.176470588235294,333,1.7935190673779886
2012,6388.0,94.77987421383648,-5.9748427672955975,329,0.703756747824171
2013,8134.0,101.36887608069163,0.8789625360230547,347,1.273324984345648
2014,6652.0,91.51820728291317,-16.470588235294116,357,0.8178018195229899
2015,8270.0,86.13573407202216,-12.320441988950275,362,1.2432351172579674
2016,7960.0,88.78082191780823,-8.674863387978142,366,0.9625151148730351
2017,8086.0,76.32311977715878,-20.73611111111111,360,1.0158291457286432
2018,5938.0,86.45604395604396,-19.34246575342466,365,0.7343556764778629
2019,6976.0,81.15068493150685,-16.424657534246574,365,1.1748063320983495
2020,9765.0,92.63736263736264,4.549180327868853,366,1.3997993119266054
2021,7520.0,94.8753462603878,0.9452054794520548,365,0.7700972862263185
2022,6982.0,99.5068493150685,-1.5890410958904109,365,0.9284574468085106
2023,6529.0,118.31955922865014,14.090909090909092,364,0.9351188771125752
