DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,10179.0,150.42699724517905,58.65753424657535,366,1.0
2001,11000.0,147.82729805013926,56.99445983379501,365,1.080656253070046
2002,8389.0,149.31129476584022,58.92857142857143,365,0.7626363636363637
2003,10750.0,155.8082191780822,62.10164835164835,365,1.2814399809274049
2004,11825.0,158.42896174863387,70.37087912087912,366,1.1
2005,10923.0,153.2185628742515,62.17065868263473,334,0.9237209302325582
2006,12332.0,152.87671232876713,57.73351648351648,365,1.128993866153987
2007,13840.0,147.6056338028169,55.31428571428572,355,1.1222834901070387
2008,5892.0,160.38135593220338,60.680851063829785,236,0.4257225433526012
2009,5239.0,148.02173913043478,46.278260869565216,230,0.8891717583163612
2010,13460.0,156.01694915254237,62.74293785310734,354,2.56919259400649
2011,11081.0,147.03389830508473,50.85310734463277,354,0.8232540861812778
2012,12854.0,151.42857142857142,56.7554945054945,364,1.1600036097825106
2013,10408.0,153.86494252873564,61.61849710982659,348,0.8097090399875525
2014,11894.0,161.08615384615385,65.58461538461539,326,1.1427747886241353
2015,11721.0,168.6931818181818,70.60171919770774,352,0.9854548511854717
2016,14532.0,161.76136363636363,70.89080459770115,352,1.239825953416944
2017,13465.0,156.55270655270655,60.60344827586207,352,0.9265758326451968
2018,14285.0,163.15068493150685,65.24657534246575,365,1.0608986260675826
2019,10614.0,157.05479452054794,59.06849315068493,365,0.7430171508575428
2020,10311.0,127.1236559139785,48.63387978142077,186,0.9714527981910684
2021,14346.0,159.3905817174515,61.42061281337048,363,1.3913296479487927
2022,11086.0,158.83241758241758,58.98630136986301,365,0.7727589572006134
2023,7670.0,177.33438485804416,71.43312101910828,317,0.6918636117625835
