DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2902.0,77.54970760233918,-41.85043988269795,343,1.0
2001,2058.0,106.54696132596683,-21.629834254143645,362,0.7091660923501034
2002,1612.0,88.50420168067227,-32.10826210826211,358,0.783284742468416
2003,2379.0,86.17109144542773,-35.913690476190474,341,1.4758064516129032
2004,3292.0,85.66939890710383,-27.8551912568306,366,1.383774695250105
2005,4229.0,92.26575342465752,-20.70958904109589,365,1.284629404617254
2006,3563.0,95.45479452054796,-16.945205479452056,365,0.8425159612201466
2007,2556.0,89.48076923076923,-26.065934065934066,364,0.7173730002806623
2008,2280.0,82.86980609418282,-37.24376731301939,361,0.892018779342723
2009,954.0,80.33150684931506,-42.74520547945205,365,0.41842105263157897
2010,3660.0,86.23204419889503,-26.7707182320442,362,3.8364779874213837
2011,2033.0,95.89807162534436,-28.732782369146005,363,0.555464480874317
2012,3957.0,90.70247933884298,-28.064606741573037,363,1.9463846532218396
2013,2300.0,100.96,-14.95959595959596,202,0.5812484205205964
2014,3717.0,83.89940828402366,-23.98816568047337,338,1.616086956521739
2015,3440.0,98.93370165745856,-18.46280991735537,363,0.9254775356470272
2016,3573.0,99.989010989011,-6.758904109589041,366,1.0386627906976744
2017,3655.0,105.36734693877553,-7.402027027027027,298,1.022949902043101
2018,3984.0,86.36060606060606,-34.80909090909091,361,1.0900136798905609
2019,1020.0,81.32782369146005,-39.36639118457301,364,0.2560240963855422
2020,202.0,-46.01,-147.03,288,0.1980392156862745
2021,2300.0,100.88429752066116,-31.37465564738292,363,11.386138613861386
2022,3870.0,92.37637362637362,-34.137362637362635,364,1.682608695652174
2023,2248.0,110.88397790055248,-14.370165745856353,363,0.5808785529715762
