DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,9192.0,288.04761904761904,228.9336734693877,333,1.0
2001,6630.0,285.7011070110701,226.90950226244345,360,0.7212793733681462
2002,6672.0,300.95,241.08695652173915,360,1.0063348416289593
2003,8179.0,305.1428571428572,244.5967741935484,365,1.225869304556355
2004,4325.0,286.5344827586207,228.33152173913044,364,0.5287932510086808
2005,5789.0,284.2058823529412,230.04575163398687,365,1.3384971098265896
2006,9908.0,286.2304147465438,229.04522613065328,365,1.7115218517878736
2007,13824.0,295.51769911504425,230.75,365,1.395236172789665
2008,9202.0,296.1254752851711,229.4271844660194,366,0.6656539351851852
2009,11592.0,296.22222222222223,232.2420634920635,365,1.2597261464898935
2010,12532.0,296.43801652892563,229.68231046931407,365,1.0810904071773637
2011,15039.0,296.6,224.85049833887044,365,1.2000478774337695
2012,8737.0,293.73426573426576,227.05625,366,0.5809561805971142
2013,12173.0,291.6578073089701,223.44868035190612,365,1.3932700011445576
2014,12234.0,291.93470790378007,225.25,362,1.0050110901174731
2015,11197.0,290.22591362126246,226.4904458598726,365,0.9152362269086153
2016,13718.0,297.08653846153845,230.1292307692308,366,1.2251495936411538
2017,7953.0,293.16614420062695,230.27156549520768,365,0.5797492345823007
2018,14398.0,294.32367149758454,231.95238095238096,365,1.8103860178548976
2019,11287.0,292.6666666666667,229.68376068376068,365,0.783928323378247
2020,12925.0,294.6,231.34707903780068,366,1.1451227075396473
2021,11903.0,292.0,229.19594594594597,361,0.9209284332688588
2022,7486.0,285.7448979591837,226.66993464052288,365,0.6289170797277998
2023,12636.0,292.1181818181818,227.786941580756,365,1.6879508415709323
