DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6636.0,102.35245901639344,-15.327635327635328,366,1.0
2001,6616.0,107.3232044198895,-17.522346368715084,365,0.9969861362266426
2002,5444.0,105.6,-19.07123287671233,365,0.8228536880290206
2003,5518.0,113.94794520547946,-10.702479338842975,365,1.0135929463629685
2004,5052.0,113.19398907103825,-4.81043956043956,366,0.9155491119971004
2005,6498.0,105.0,-12.046961325966851,365,1.2862232779097387
2006,4764.0,118.88493150684933,-7.794520547945205,365,0.7331486611265005
2007,5844.0,106.49450549450547,-16.34710743801653,364,1.2267002518891688
2008,4070.0,102.7190082644628,-23.548209366391184,363,0.6964407939767283
2009,4348.0,107.73480662983424,-27.383977900552487,362,1.0683046683046684
2010,4670.0,115.74380165289256,-4.377410468319559,363,1.0740570377184913
2011,6150.0,98.62985074626866,-17.2,335,1.316916488222698
2012,5694.0,106.35393258426966,-10.855907780979829,356,0.9258536585365854
2013,3950.0,112.91412742382272,-1.3333333333333333,361,0.6937126800140498
2014,6522.0,106.51523545706372,-13.177285318559557,361,1.6511392405063292
2015,4176.0,120.61666666666666,0.1763085399449036,363,0.640294388224471
2016,8016.0,114.78272980501391,5.425824175824176,365,1.9195402298850575
2017,8481.0,105.16806722689076,-16.788888888888888,360,1.0580089820359282
2018,9331.0,105.75139664804468,-12.77715877437326,362,1.1002240301851196
2019,7849.0,102.83565459610028,-19.39275766016713,362,0.8411745793591255
2020,10023.0,99.74585635359117,-12.701657458563536,364,1.2769779589756658
2021,9836.0,107.98895027624307,-8.099447513812155,363,0.9813429113040008
2022,9099.0,105.38227146814404,-12.35180055401662,365,0.9250711671411143
2023,8064.0,130.1625344352617,1.462809917355372,365,0.8862512363996043
