DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4331.0,105.96448087431692,-33.85245901639344,366,1.0
2001,2214.0,123.27945205479452,-23.767123287671232,365,0.5111983375663819
2002,3156.0,100.9945205479452,-33.92328767123288,365,1.4254742547425474
2003,2963.0,109.86027397260274,-33.156164383561645,365,0.9388466413181242
2004,4234.0,99.05737704918032,-36.10928961748634,366,1.4289571380357746
2005,2958.0,97.48125,-34.17133956386293,365,0.6986301369863014
2006,2334.0,128.9150684931507,-16.534246575342465,365,0.7890466531440162
2007,3733.0,124.05753424657534,-22.813698630136987,365,1.5994001713796058
2008,4106.0,111.3032786885246,-39.950819672131146,366,1.0999196356817573
2009,5681.0,96.77808219178084,-41.81369863013698,365,1.3835849975645398
2010,4570.0,102.44903581267218,-31.294765840220386,363,0.8044358387607815
2011,5996.0,103.60714285714286,-23.692307692307693,364,1.3120350109409191
2012,2843.0,124.86813186813188,-20.62912087912088,364,0.47414943295530354
2013,3327.0,95.30747922437672,-37.92200557103064,361,1.1702427013717904
2014,3643.0,105.34733893557424,-36.46067415730337,361,1.094980462879471
2015,3096.0,129.05,-23.46556473829201,363,0.8498490255284107
2016,4122.0,124.1878453038674,-13.614325068870524,365,1.3313953488372092
2017,1812.0,121.70028011204482,-27.791666666666668,360,0.4395924308588064
2018,2825.0,102.23055555555555,-39.40720221606648,363,1.5590507726269316
2019,5393.0,91.53168044077135,-41.78787878787879,363,1.9090265486725664
2020,2837.0,114.3526170798898,-33.44077134986226,364,0.5260522900055628
2021,2723.0,128.6897506925208,-30.022160664819943,362,0.9598167077899189
2022,2937.0,112.0989010989011,-37.027472527472526,364,1.078589790672053
2023,2842.0,123.18681318681318,-20.513736263736263,364,0.9676540687776642
