DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,7043.0,81.63934426229508,-36.28688524590164,366,1.0
2001,4750.0,91.56438356164384,-19.5013698630137,365,0.6744285105778788
2002,4685.0,73.4904109589041,-37.43835616438356,365,0.9863157894736843
2003,5297.0,84.92054794520548,-32.843835616438355,365,1.1306296691568836
2004,7675.0,68.04371584699453,-42.12568306010929,366,1.448933358504814
2005,5421.0,88.34078212290503,-9.12121212121212,365,0.7063192182410424
2006,4188.0,101.1043956043956,-13.600550964187327,365,0.7725511898173769
2007,5654.0,79.39828080229226,-32.95415472779369,361,1.3500477554918815
2008,5860.0,71.34615384615384,-46.785714285714285,364,1.0364343827378846
2009,6843.0,74.06648199445983,-33.365650969529085,361,1.1677474402730375
2010,8215.0,96.36914600550963,-16.60330578512397,364,1.2004968581031712
2011,3447.0,94.14525139664804,-25.48603351955307,362,0.4195982958003652
2012,5656.0,100.74309392265194,-17.035911602209946,362,1.6408471134319698
2013,4057.0,77.0436046511628,-46.69208211143695,345,0.7172913719943423
2014,5580.0,67.48753462603878,-46.86149584487535,363,1.3754005422726152
2015,6308.0,95.63265306122447,-19.464183381088827,353,1.1304659498207885
2016,8315.0,93.82402234636872,-11.280555555555557,363,1.3181674064679771
2017,5140.0,89.20113314447592,-22.089385474860336,360,0.6181599518941672
2018,4674.0,81.05898876404494,-36.8421052631579,361,0.9093385214007782
2019,1434.0,73.82777777777778,-41.33611111111111,365,0.306803594351733
2020,4414.0,89.95592286501378,-28.62258953168044,363,3.078103207810321
2021,3952.0,104.4060773480663,-15.803867403314918,364,0.8953330312641595
2022,6438.0,87.56547619047619,-27.21130952380953,337,1.6290485829959513
2023,3656.0,90.125,-16.3828125,318,0.5678782230506368
