DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3562.0,51.69125683060109,-71.82786885245902,366,1.0
2001,2650.0,70.05753424657534,-51.36164383561644,365,0.7439640651319483
2002,4070.0,47.68493150684932,-71.08767123287672,365,1.5358490566037737
2003,2520.0,55.94722222222222,-66.34722222222223,365,0.6191646191646192
2004,150.0,22.55140186915888,-97.61370716510903,335,0.05952380952380952
2005,306.0,53.642857142857146,-61.142857142857146,365,2.04
2006,4606.0,71.90934065934066,-49.21643835616438,365,15.052287581699346
2007,3796.0,53.875,-67.70370370370371,365,0.8241424229266174
2008,2552.0,48.224043715847,-78.39890710382514,366,0.672286617492097
2009,2387.0,54.68945868945869,-60.9002849002849,351,0.9353448275862069
2010,6548.0,73.14484679665738,-38.5933147632312,361,2.7431922915793883
2011,5523.0,65.85123966942149,-54.89807162534435,363,0.8434636530238241
2012,3806.0,67.29411764705883,-46.146067415730336,357,0.6891182328444686
2013,2771.0,43.80508474576271,-78.94350282485875,354,0.7280609563846558
2014,5828.0,44.79224376731302,-73.51523545706371,363,2.103211836881992
2015,4469.0,71.37777777777778,-44.89779005524862,363,0.76681537405628
2016,7091.0,71.19834710743801,-38.35245901639344,366,1.5867084358916983
2017,5353.0,64.63559322033899,-48.175,360,0.7549005781977154
2018,4467.0,53.25824175824176,-66.9423076923077,365,0.8344853353259855
2019,3980.0,51.570247933884296,-68.98347107438016,364,0.8909782852025968
2020,4932.0,59.2554945054945,-62.45454545454545,364,1.2391959798994976
2021,3790.0,75.1978021978022,-49.99175824175824,364,0.7684509326845094
2022,5413.0,52.6078431372549,-63.372549019607845,363,1.4282321899736148
2023,2595.0,97.05182926829268,-22.728658536585368,358,0.4794014409754295
