DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,15594.0,151.7609756097561,55.0395256916996,366,1.0
2001,15929.0,155.52061855670104,56.71582733812949,365,1.021482621521098
2002,19449.0,154.5742574257426,62.66153846153846,365,1.2209806014187958
2003,13716.0,154.9246231155779,61.033962264150944,364,0.7052290606200833
2004,14846.0,162.76410256410256,63.1764705882353,366,1.0823855351414406
2005,17577.0,152.3080808080808,57.46125461254613,365,1.1839552741479187
2006,17631.0,152.00537634408602,55.012145748987855,365,1.0030721966205838
2007,14615.0,150.90821256038646,52.7410071942446,365,0.8289376666099484
2008,15260.0,165.2,60.656826568265686,366,1.044132740335272
2009,13167.0,160.18867924528303,60.71171171171172,365,0.8628440366972477
2010,11369.0,153.80898876404495,55.912863070539416,364,0.8634464950254424
2011,15134.0,154.44670050761422,56.038910505836576,365,1.3311636907379716
2012,14606.0,157.22613065326632,56.45090909090909,366,0.9651116690894674
2013,15340.0,160.46354166666666,60.79457364341085,365,1.0502533205531974
2014,15071.0,154.51923076923077,61.844106463878326,365,0.9824641460234681
2015,14135.0,162.61139896373058,62.29520295202952,361,0.9378939685488686
2016,4986.0,167.38655462184877,61.156976744186046,366,0.3527414220021224
2017,16607.0,156.11764705882354,61.41078838174274,365,3.330726032892098
2018,14354.0,158.5279187817259,58.01149425287356,365,0.8643343168543385
2019,10923.0,157.30927835051546,54.94186046511628,365,0.760972551205239
2020,15181.0,155.99539170506912,58.29761904761905,366,1.3898196466172297
2021,8266.0,200.3939393939394,60.19926199261992,362,0.5444964099861669
2022,6864.0,134.95934959349594,61.67868852459016,361,0.8303895475441568
2023,3369.0,153.1089108910891,61.50898203592814,365,0.49082167832167833
