DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3557.0,37.45355191256831,-90.47814207650272,366,1.0
2001,4963.0,46.72876712328768,-78.1013698630137,365,1.395276918751757
2002,4478.0,35.93424657534246,-91.75890410958904,365,0.9022768486802337
2003,4172.0,52.11572700296736,-69.28189910979229,364,0.9316659222867352
2004,3396.0,30.48087431693989,-93.81420765027322,366,0.8139980824544583
2005,4871.0,41.86301369863013,-77.31780821917808,365,1.4343345111896348
2006,5565.0,40.512328767123286,-80.87123287671233,365,1.1424758776431945
2007,5140.0,22.770538243626063,-86.46175637393767,355,0.9236298292902066
2008,3969.0,28.770083102493075,-92.4432132963989,361,0.7721789883268483
2009,4941.0,25.633333333333333,-96.58611111111112,361,1.2448979591836735
2010,6376.0,44.7948717948718,-68.80285714285715,352,1.290427039060919
2011,3935.0,39.64804469273743,-88.63128491620111,358,0.6171580928481807
2012,4442.0,39.08864265927978,-92.58725761772853,362,1.128843710292249
2013,782.0,37.10315186246418,-90.97406340057636,350,0.1760468257541648
2014,5471.0,38.34818941504178,-91.95264623955433,359,6.9961636828644505
2015,2391.0,94.62626262626264,-46.95,201,0.43703162127581796
2016,2406.0,88.99019607843137,-31.093896713615024,215,1.0062735257214555
2017,2427.0,61.10495626822158,-65.30397727272727,360,1.0087281795511223
2018,4179.0,64.5807453416149,-70.92378048780488,342,1.7218788627935724
2019,1398.0,-115.47286821705428,-205.93023255813952,139,0.334529791816224
2020,3111.0,-6.9950248756218905,-133.044776119403,254,2.225321888412017
2021,2961.0,20.22875816993464,-103.98692810457516,334,0.9517839922854388
2022,1293.0,42.131832797427656,-90.94193548387096,341,0.43667679837892603
2023,708.0,68.0778816199377,-68.14330218068535,342,0.5475638051044084
