DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6196.0,87.36182336182337,-36.67877094972067,366,1.0
2001,5098.0,103.94428969359332,-23.87257617728532,365,0.8227888960619755
2002,2911.0,86.73699421965318,-39.02881844380404,364,0.5710082385249118
2003,5078.0,94.48324022346368,-39.09217877094972,365,1.7444177258673996
2004,5830.0,94.67213114754098,-26.161202185792348,366,1.148089799133517
2005,4695.0,104.82203389830508,-16.35774647887324,365,0.8053173241852487
2006,5472.0,96.57817109144544,-19.74927113702624,365,1.1654952076677316
2007,3765.0,86.05095541401273,-26.66875,340,0.6880482456140351
2008,3665.0,83.95323741007195,-38.92086330935252,281,0.9734395750332006
2009,3396.0,79.57551020408164,-56.946938775510205,245,0.9266030013642564
2010,4062.0,95.26377952755904,-39.82283464566929,254,1.196113074204947
2011,4799.0,83.57345971563981,-43.03317535545024,211,1.1814377154111275
2012,4192.0,75.50638297872341,-52.04255319148936,235,0.8735153156907689
2013,4893.0,86.82417582417582,-42.13186813186813,273,1.1672232824427482
2014,3580.0,83.73260073260073,-41.37362637362637,274,0.7316574698548948
2015,4287.0,112.32459016393445,-13.7248322147651,311,1.1974860335195532
2016,5850.0,117.38235294117646,-0.7414448669201521,277,1.3645906228131561
2017,6420.0,87.84345047923323,-34.078947368421055,324,1.0974358974358975
2018,5187.0,94.91329479768788,-30.07183908045977,353,0.8079439252336449
2019,7534.0,84.90566037735849,-33.39116719242902,322,1.4524773472141894
2020,5990.0,89.09937888198758,-37.44648318042813,330,0.7950623838598354
2021,4034.0,105.73487031700289,-30.805084745762716,354,0.6734557595993322
2022,5290.0,102.93447293447294,-27.12676056338028,355,1.3113534952900348
2023,5740.0,121.7629179331307,-5.823170731707317,330,1.0850661625708884
