DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2557.0,269.5191256830601,216.6036036036036,350,1.0
2001,288.0,274.58715596330273,214.7377049180328,362,0.11263199061400078
2002,1935.0,273.6438356164384,216.359649122807,342,6.71875
2003,585.0,268.9801324503311,216.26415094339623,362,0.3023255813953488
2004,734.0,270.81493506493507,213.55197132616487,364,1.2547008547008547
2005,340.0,276.27597402597405,216.94163424124517,365,0.46321525885558584
2006,71.0,278.1166666666667,207.44444444444449,365,0.2088235294117647
2007,30.0,263.8,,363,0.4225352112676056
2008,109.0,264.7,220.0,366,3.6333333333333333
2009,591.0,272.6543624161074,234.27027027027023,362,5.422018348623853
2010,1421.0,284.0444444444444,231.2709677419355,365,2.404399323181049
2011,1372.0,272.25233644859816,217.80141843971631,365,0.9655172413793104
2012,3478.0,278.8821656050956,211.5771812080537,366,2.5349854227405246
2013,649.0,278.9112627986348,212.33916083916083,365,0.18660149511213342
2014,981.0,274.86411149825784,211.2081784386617,364,1.5115562403697997
2015,753.0,267.95212765957444,207.4771573604061,363,0.7675840978593272
2016,857.0,280.35555555555555,222.30941704035877,366,1.1381142098273573
2017,1019.0,275.8156028368794,214.96369636963695,364,1.189031505250875
2018,1722.0,262.1025641025641,193.1787878787879,362,1.689892051030422
2019,2756.0,281.77777777777777,202.00436681222703,362,1.6004645760743321
2020,1344.0,296.54014598540147,201.7593123209169,365,0.4876632801161103
2021,1641.0,271.1621621621622,195.9621451104101,362,1.2209821428571428
2022,2047.0,272.9743589743589,174.10714285714286,363,1.247410115783059
2023,777.0,294.54285714285714,226.61111111111111,365,0.3795798729848559
