DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2118.0,109.5625,10.401574803149606,129,1.0
2001,6216.0,140.3121546961326,36.01949860724234,362,2.9348441926345608
2002,5824.0,124.09550561797752,21.91977077363897,361,0.9369369369369369
2003,6352.0,113.18624641833811,6.57514450867052,359,1.0906593406593406
2004,6392.0,109.3140243902439,13.304075235109718,361,1.0062972292191437
2005,6374.0,126.37777777777778,16.67222222222222,365,0.9971839799749687
2006,7134.0,128.91758241758242,28.958448753462605,365,1.1192343897081896
2007,2410.0,117.05830903790088,8.096491228070175,350,0.3378188954303336
2008,9925.0,112.239010989011,10.2707182320442,366,4.118257261410788
2009,9515.0,113.3076923076923,8.013774104683195,365,0.9586901763224182
2010,7414.0,125.58011049723756,24.76243093922652,365,0.7791907514450868
2011,7385.0,122.88736263736264,31.009287925696597,365,0.996088481251686
2012,5563.0,135.64145658263303,67.68200836820084,360,0.7532836831415031
2013,7467.0,116.78125,58.07114624505929,365,1.3422613697645156
2014,8015.0,106.8864265927978,5.545706371191136,365,1.0733895808222846
2015,5342.0,123.45664739884393,15.21111111111111,363,0.6665003119151591
2016,7503.0,134.41359773371104,25.05555555555556,366,1.404530138524897
2017,8060.0,123.81408450704224,26.09722222222222,360,1.0742369718779154
2018,9312.0,120.85277777777776,21.107142857142858,364,1.155334987593052
2019,6864.0,113.18156424581004,9.472067039106143,358,0.7371134020618557
2020,9129.0,127.86629526462396,27.997214484679667,363,1.3299825174825175
2021,7489.0,131.9943181818182,32.65340909090909,352,0.8203527220944243
2022,6328.0,125.6923076923077,14.82967032967033,364,0.8449726265188944
2023,7933.0,133.4985754985755,32.75783475783476,361,1.2536346396965865
