DATE,PRCP,NROWS
1888,0.0,121
1889,0.0,62
1891,0.0,28
1893,0.0,59
1894,0.0,28
1898,0.0,62
1899,0.0,31
1900,0.0,28
1902,0.0,58
1904,1140.0,122
1905,4120.0,365
1906,6735.0,365
1907,3483.0,365
1908,3156.0,366
1909,4742.0,365
1910,4287.0,365
1911,3925.0,365
1912,4247.0,366
1913,3535.0,365
1914,1627.0,365
1915,3656.0,365
1916,5398.0,366
1917,6276.0,365
1918,6482.0,365
1919,3750.0,365
1920,4133.0,366
1921,4998.0,365
1922,3157.0,365
1923,4250.0,365
1924,5274.0,366
1925,3472.0,365
1926,3658.0,365
1927,2439.0,365
1928,4387.0,366
1929,3420.0,365
1930,3712.0,365
1931,4972.0,365
1932,4632.0,363
1933,3915.0,365
1934,5253.0,365
1935,5095.0,365
1936,5532.0,366
1937,3256.0,365
1938,1820.0,365
1939,7925.0,365
1940,2152.0,366
1941,4550.0,365
1942,4222.0,365
1943,2264.0,365
1944,2280.0,366
1945,3320.0,365
1946,4109.0,365
1947,4721.0,365
1948,3923.0,366
1949,4966.0,365
1950,5565.0,365
1951,5110.0,364
1952,5263.0,363
1953,4388.0,363
1954,6012.0,363
1955,6062.0,361
1956,8633.0,363
1957,2886.0,364
1958,5066.0,364
1959,3543.0,359
1960,4776.0,365
1961,4082.0,364
1962,4117.0,363
1963,5294.0,363
1964,4600.0,362
1965,3119.0,363
1966,4849.0,359
1967,1930.0,364
1968,3923.0,359
1969,4064.0,360
1970,4315.0,362
1971,4118.0,359
1972,2372.0,361
1973,8971.0,365
1974,6565.0,348
1975,3739.0,330
1976,1849.0,351
1977,1652.0,348
1978,4104.0,348
1979,1972.0,339
1980,1699.0,337
1981,3332.0,326
1982,1449.0,355
1983,3691.0,327
1984,1714.0,318
1985,2438.0,326
1986,2552.0,329
1987,1814.0,317
1988,2640.0,310
1989,2881.0,304
1990,2471.0,323
1991,2088.0,327
1992,3356.0,317
1993,2424.0,302
1994,1842.0,334
1995,3102.0,340
1996,2442.0,330
1997,1616.0,336
1998,3418.0,360
1999,1488.0,346
2000,1977.0,346
2001,2506.0,328
2002,1892.0,359
2003,2553.0,250
2004,1144.0,213
2006,446.0,168
2007,1592.0,332
2008,2868.0,332
2009,1879.0,209
2010,10.0,29
2015,26.0,59
2016,270.0,30
2020,16.0,31
