DATE,PRCP,NROWS
1750,1744.0,142
1892,5083.0,274
1893,6335.0,365
1894,5742.0,365
1895,4717.0,365
1896,4502.0,366
1897,3872.0,364
1898,3653.0,359
1899,3922.0,358
1900,5838.0,363
1901,5366.0,365
1902,4421.0,335
1903,5954.0,335
1904,6662.0,366
1905,5873.0,362
1906,7190.0,365
1907,3350.0,353
1908,6156.0,365
1909,7623.0,365
1910,9874.0,365
1911,6075.0,365
1912,5029.0,366
1913,4869.0,363
1914,3543.0,361
1915,5312.0,362
1916,7384.0,360
1917,8363.0,362
1918,4513.0,363
1919,5253.0,364
1920,6348.0,363
1921,6363.0,361
1922,7107.0,361
1923,6413.0,357
1924,2972.0,206
1925,656.0,61
1926,0.0,31
1927,874.0,30
1928,2008.0,144
1929,267.0,89
1930,0.0,31
1931,4369.0,264
1932,4394.0,349
1933,4631.0,359
1934,4736.0,358
1935,4832.0,354
1936,4394.0,360
1937,5241.0,357
1938,3625.0,357
1939,6052.0,361
1940,4522.0,365
1941,4755.0,351
1942,7187.0,360
1943,5906.0,362
1944,4491.0,359
1945,5174.0,359
1946,6124.0,361
1947,6804.0,358
1948,5558.0,362
1949,3641.0,358
1950,4081.0,360
1951,4778.0,351
1952,4068.0,350
1953,4477.0,354
1954,3312.0,352
1955,6094.0,351
1956,5403.0,345
1957,3359.0,357
1958,5948.0,354
1959,2246.0,356
1960,5721.0,355
1961,3270.0,354
1962,4429.0,355
1963,3830.0,348
1964,5559.0,351
1965,3546.0,354
1966,4601.0,354
1967,3093.0,357
1968,4957.0,352
1969,3574.0,353
1970,4264.0,349
1971,6575.0,356
1972,3872.0,357
1973,7055.0,365
1974,6056.0,331
1975,4485.0,323
1976,3024.0,341
1977,2767.0,320
1978,4124.0,330
1979,3674.0,317
1980,3106.0,317
1981,3568.0,318
1982,2350.0,324
1983,3912.0,317
1984,2700.0,311
1985,3616.0,308
1986,3923.0,312
1987,3292.0,310
1988,2464.0,300
1989,3074.0,304
1990,3353.0,310
1991,3164.0,317
1992,3966.0,291
1993,3435.0,310
1994,2469.0,325
1995,3172.0,310
1996,3652.0,310
1997,3462.0,310
1998,3142.0,340
1999,2938.0,336
2000,5363.0,340
2001,3710.0,332
2002,2398.0,343
2003,4008.0,337
2004,3095.0,336
2005,3700.0,332
2006,1996.0,327
2007,4186.0,331
2008,2142.0,330
2009,3453.0,327
2010,4585.0,258
2011,4114.0,343
2012,3935.0,232
2013,3438.0,155
2014,2885.0,145
2015,2242.0,160
2016,4558.0,89
2017,5968.0,361
2018,4495.0,365
2019,4279.0,357
2020,5180.0,363
2021,5192.0,363
2022,6314.0,364
2023,5714.0,364
