DATE,PRCP,NROWS
1750,3128.0,120
1959,3120.0,153
1960,8430.0,366
1961,7421.0,364
1962,7171.0,364
1963,9488.0,364
1964,9040.0,366
1965,5295.0,365
1966,6933.0,365
1967,7388.0,365
1968,7365.0,366
1969,8247.0,365
1970,9178.0,365
1971,7407.0,364
1972,6188.0,365
1973,11688.0,365
1974,8091.0,365
1975,7517.0,365
1976,8594.0,366
1977,5402.0,365
1978,11710.0,365
1979,4815.0,365
1980,4579.0,365
1981,9074.0,365
1982,3860.0,365
1983,7628.0,365
1984,7403.0,304
1985,6054.0,365
1986,8770.0,365
1987,8516.0,365
1988,8311.0,366
1989,9092.0,365
1990,11596.0,365
1991,6456.0,365
1992,7618.0,366
1993,7180.0,365
1994,5714.0,365
1995,5950.0,365
1996,8126.0,366
1997,4768.0,365
1998,8550.0,365
1999,7850.0,362
2000,8218.0,365
2001,5766.0,365
2002,4244.0,364
2003,7114.0,365
2004,6524.0,366
2005,7512.0,364
2006,3298.0,365
2007,8414.0,364
2008,7360.0,363
2009,6050.0,365
2010,10060.0,365
2011,7358.0,365
2012,7810.0,366
2013,6308.0,365
2014,7434.0,365
2015,7034.0,365
2016,9244.0,366
2017,5268.0,365
2018,6276.0,365
2019,4434.0,365
2020,9824.0,366
2021,8756.0,365
2022,12064.0,365
2023,6844.0,364
