DATE,PRCP,TMAX,TMIN,NROWS
1938,1947.0,,,297
1939,5524.0,,,359
1940,4377.0,,,361
1941,2853.0,,,355
1942,4193.0,,,361
1943,4023.0,,,330
1944,3582.0,,,365
1945,4305.0,,,364
1946,3052.0,,,330
1947,5086.0,,,343
1948,3348.0,,,350
1949,3016.0,,,344
1950,3871.0,,,356
1951,5585.0,,,354
1952,3433.0,,,353
1953,3631.0,,,355
1954,2341.0,,,362
1955,4684.0,,,359
1956,3932.0,,,362
1957,4575.0,,,360
1958,5273.0,,,344
1959,4861.0,-5.2727272727272725,-166.66666666666666,349
1960,4387.0,72.0,,342
1961,3140.0,,,336
1962,4344.0,,,303
1963,5542.0,,,352
1964,4177.0,,,347
1965,4852.0,,,329
1966,4639.0,,,316
1967,5928.0,,,356
1968,4146.0,,,362
1969,4419.0,136.28571428571428,-37.7,362
1970,4044.0,87.6842105263158,-55.57142857142857,359
1971,4521.0,,,365
1972,5232.0,,,356
1973,3871.0,147.66666666666666,-41.666666666666664,365
1974,5129.0,91.0,-180.0,362
1975,3927.0,102.5,,364
1976,4530.0,150.47619047619048,,364
1977,0.0,130.25641025641025,,70
1978,5.0,117.27272727272727,-10.217391304347826,103
1979,0.0,146.7605633802817,0.0,139
1980,0.0,161.05263157894737,23.617021276595743,86
1981,0.0,148.22222222222223,-10.576923076923077,87
1982,2131.0,127.10526315789474,-6.133333333333334,61
1983,0.0,12.5,-50.0,3
1984,4877.0,86.2,-36.095238095238095,366
1985,3803.0,112.36111111111111,-29.056603773584907,365
1986,4018.0,11.192307692307692,-48.03333333333333,365
1987,4516.0,136.23529411764707,-3.311111111111111,365
1988,5750.0,93.81818181818181,-66.83333333333333,366
1989,3695.0,123.29310344827586,-15.682539682539682,365
1990,3567.0,101.8108108108108,-16.6046511627907,365
1991,3898.0,115.33333333333333,-44.61764705882353,365
1992,583.0,,,61
2022,18358.0,182.89655172413794,47.99441340782123,208
2023,29767.0,137.50852272727272,2.6176470588235294,365
2024,31242.0,150.16725978647688,27.696581196581196,287
