DATE,PRCP,NROWS
1750,2580.0,133
1950,4922.0,245
1951,3682.0,365
1952,8630.0,366
1953,7625.0,365
1954,11033.0,365
1955,10840.0,365
1956,12865.0,366
1957,3045.0,365
1958,7800.0,365
1959,10787.0,365
1960,4983.0,366
1961,7902.0,365
1962,6271.0,365
1963,6187.0,365
1964,6972.0,366
1965,6124.0,365
1966,6447.0,365
1967,7256.0,365
1968,5798.0,366
1969,4910.0,365
1970,7568.0,365
1971,7673.0,365
1972,5493.0,364
1973,9845.0,365
1974,6092.0,365
1975,6508.0,365
1976,7145.0,366
1977,4717.0,365
1978,7967.0,365
1979,5868.0,365
1980,5935.0,366
1981,8305.0,365
1982,6040.0,363
1983,9559.0,365
1984,7918.0,366
1985,7595.0,365
1986,6119.0,365
1987,4822.0,365
1988,5836.0,366
1989,7498.0,365
1990,6930.0,365
1991,5419.0,365
1992,9308.0,366
1993,4816.0,365
1994,4003.0,365
1995,8636.0,365
1996,5856.0,366
1997,7080.0,365
1998,10665.0,365
1999,6186.0,365
2000,5880.0,366
2001,5762.0,365
2002,5356.0,364
2003,5185.0,365
2004,7854.0,365
2005,6691.0,341
2006,3779.0,365
2007,6313.0,365
2008,5840.0,366
2009,6168.0,365
2010,13357.0,364
2011,6757.0,363
2012,7287.0,263
2013,8368.0,365
2014,4432.0,365
2015,7006.0,363
2016,4734.0,364
2017,8616.0,365
2018,7012.0,364
2019,2776.0,365
2020,6802.0,365
2021,8786.0,364
2022,8096.0,363
2023,6666.0,364
