DATE,PRCP,NROWS
1750,1916.0,122
1967,3143.0,275
1968,10525.0,366
1969,9085.0,365
1970,11795.0,365
1971,8679.0,361
1972,6008.0,364
1973,11644.0,365
1974,12171.0,364
1975,11124.0,365
1976,8884.0,366
1977,7482.0,364
1978,10516.0,359
1979,5590.0,355
1980,8506.0,366
1981,10224.0,363
1982,4120.0,365
1983,11286.0,365
1984,9288.0,365
1985,7530.0,365
1986,8708.0,364
1987,6694.0,359
1988,9096.0,364
1989,9971.0,363
1990,9884.0,360
1991,7748.0,363
1992,12680.0,364
1993,10554.0,362
1994,5808.0,357
1995,11760.0,365
1996,9458.0,362
1997,6696.0,365
1998,7962.0,364
1999,8706.0,362
2000,7505.0,358
2001,6378.0,360
2002,5372.0,362
2003,7745.0,365
2004,6470.0,354
2005,8982.0,361
2006,3339.0,361
2007,7634.0,365
2008,6368.0,363
2009,7591.0,364
2010,10852.0,357
2011,10376.0,357
2012,8231.0,364
2013,6400.0,358
2014,7302.0,354
2015,6682.0,356
2016,10596.0,361
2017,5997.0,352
2018,5384.0,359
2019,4478.0,327
2020,8161.0,318
2021,9128.0,348
2022,11233.0,346
2023,6967.0,350
