DATE,PRCP,NROWS
1968,670.0,153
1969,1172.0,365
1970,1722.0,365
1971,1499.0,365
1972,441.0,213
1973,127.0,31
1974,3144.0,361
1975,2830.0,365
1976,438.0,366
1977,1366.0,363
1978,1850.0,365
1979,2690.0,364
1980,3089.0,366
1981,2215.0,349
1982,2493.0,365
1983,2221.0,365
1984,3766.0,366
1985,2322.0,365
1986,2750.0,365
1987,2449.0,365
1988,2046.0,365
1989,2022.0,365
1990,2740.0,334
1991,1846.0,334
1992,4536.0,366
1993,3770.0,362
1994,2322.0,364
1995,4376.0,363
1996,2640.0,366
1997,3056.0,362
1998,2238.0,364
1999,3344.0,365
2000,5238.0,366
2001,2724.0,364
2002,1228.0,365
2003,2912.0,364
2004,2124.0,366
2005,1591.0,365
2006,2633.0,365
2007,2231.0,213
2012,1240.0,98
2013,3174.0,256
2014,3896.0,365
2015,2260.0,365
2016,2492.0,313
2017,2313.0,205
2018,1235.0,120
2019,1272.0,274
2020,826.0,56
