DATE,PRCP,NROWS
1750,5924.0,120
1901,2684.0,122
1902,6898.0,365
1903,15601.0,365
1904,16827.0,366
1905,12737.0,365
1906,16073.0,365
1907,9961.0,365
1908,12323.0,366
1909,9561.0,365
1910,16013.0,365
1911,14443.0,365
1912,14864.0,366
1913,14370.0,365
1914,19275.0,335
1915,6244.0,365
1916,11500.0,366
1917,1402.0,59
1918,6134.0,275
1919,11895.0,365
1920,11816.0,366
1921,27754.0,365
1922,17478.0,365
1923,12224.0,365
1924,10817.0,366
1925,17277.0,365
1926,10098.0,365
1927,12844.0,365
1928,19010.0,366
1929,16272.0,365
1930,15062.0,365
1931,13605.0,303
1932,1580.0,91
1933,3757.0,122
1934,10900.0,121
1935,2501.0,31
1936,6429.0,122
1937,12427.0,151
1938,10890.0,119
1940,668.0,61
1941,208.0,31
1942,9405.0,365
1943,6030.0,181
1946,8388.0,306
1947,14391.0,365
1948,9524.0,275
1949,13189.0,273
1950,11139.0,123
1953,10902.0,365
1954,16387.0,273
1955,19149.0,365
1959,3900.0,31
1962,4237.0,92
1963,24543.0,365
1964,13047.0,366
1965,11361.0,365
1966,10854.0,365
1967,25321.0,365
1968,11049.0,366
1969,12719.0,365
1970,12705.0,365
1971,13314.0,363
1972,17873.0,365
1973,14592.0,365
1974,24307.0,365
1975,14459.0,365
1976,17855.0,364
1977,14791.0,357
1978,10629.0,356
1979,11399.0,365
1980,12807.0,366
1981,12549.0,363
1982,12033.0,364
1983,16405.0,365
1984,17552.0,366
1985,20439.0,365
1986,7985.0,365
1987,14706.0,365
1988,21891.0,364
1989,22146.0,361
1990,15768.0,363
1991,12316.0,361
1992,11755.0,362
1993,6805.0,357
1994,8718.0,365
1995,15594.0,365
1996,18456.0,364
1997,8002.0,362
1998,8255.0,349
1999,15773.0,358
2000,9398.0,356
2001,10153.0,358
2002,7328.0,359
2003,9426.0,364
2004,9571.0,361
2005,11064.0,365
2006,13533.0,357
2007,12220.0,346
2008,20102.0,365
2009,28856.0,365
2010,18694.0,335
2011,20812.0,365
2012,18190.0,366
2013,19320.0,365
2014,12542.0,365
2015,18640.0,365
2016,11408.0,366
2017,16672.0,352
2018,14614.0,365
2019,7432.0,365
2020,23680.0,366
2021,23846.0,365
2022,29120.0,365
2023,10264.0,364
