DATE,PRCP,NROWS
1956,24750.0,366
1957,19580.0,365
1958,14650.0,365
1959,21855.0,365
1960,17455.0,366
1961,7877.0,365
1962,18534.0,365
1963,22717.0,365
1964,22482.0,366
1965,14128.0,365
1966,12778.0,364
1967,16462.0,364
1968,16531.0,363
1969,14660.0,363
1970,16932.0,362
1971,17265.0,362
1972,20257.0,366
1973,22987.0,365
1974,27355.0,365
1975,20364.0,361
1976,21434.0,366
1977,21948.0,351
1978,18386.0,365
1979,22246.0,365
1980,16380.0,366
1981,25660.0,365
1982,18440.0,365
1983,15682.0,365
1984,16430.0,366
1985,17434.0,334
1986,14847.0,365
1987,10810.0,365
1988,14494.0,366
1989,17922.0,365
1990,19026.0,365
1991,21212.0,365
1992,11208.0,366
1993,13652.0,365
1994,15980.0,365
1995,13386.0,365
1996,13888.0,366
1997,18742.0,365
1998,25048.0,364
1999,23246.0,365
2000,25564.0,364
2001,13606.0,360
2002,9614.0,365
2003,10348.0,364
2004,17308.0,363
2005,10932.0,364
2006,23432.0,363
2007,18866.0,363
2008,15726.0,365
2009,25804.0,365
2010,29292.0,363
2011,27580.0,340
2012,18136.0,365
2013,16422.0,357
2014,17834.0,362
2015,11840.0,365
2016,17814.0,365
2017,17060.0,364
2018,23009.0,342
2019,18550.0,272
2020,9678.0,150
