DATE,PRCP,NROWS
1750,942.0,117
1912,2096.0,122
1913,4764.0,365
1914,2880.0,365
1915,3604.0,365
1916,5643.0,366
1917,4696.0,365
1918,5148.0,365
1919,4237.0,365
1920,4099.0,366
1921,4198.0,365
1922,1379.0,182
1923,4914.0,365
1924,5056.0,366
1925,3227.0,365
1926,3871.0,365
1927,2965.0,365
1928,4849.0,366
1929,4451.0,365
1930,6671.0,365
1931,5684.0,365
1932,6384.0,366
1933,5138.0,365
1934,6734.0,365
1935,6146.0,365
1936,5864.0,366
1937,6451.0,365
1938,3701.0,365
1939,6755.0,365
1940,3629.0,366
1941,6596.0,365
1942,6419.0,365
1943,4741.0,365
1944,3792.0,366
1945,4155.0,365
1946,6901.0,365
1947,6199.0,365
1948,5128.0,366
1949,5290.0,365
1950,5737.0,365
1951,6350.0,365
1952,7763.0,366
1953,5774.0,365
1954,5919.0,365
1955,5391.0,365
1956,5206.0,366
1957,4934.0,365
1958,4403.0,365
1959,5212.0,365
1960,6128.0,366
1961,4526.0,365
1962,4064.0,364
1963,4070.0,365
1964,7131.0,366
1965,4566.0,365
1966,5863.0,365
1967,2795.0,365
1968,5426.0,365
1969,6465.0,365
1970,6901.0,365
1971,6523.0,362
1972,4709.0,361
1973,6404.0,365
1974,5051.0,300
1975,5768.0,356
1976,5217.0,359
1977,5752.0,351
1978,6784.0,347
1979,4764.0,353
1980,6002.0,353
1981,5090.0,351
1982,3068.0,350
1983,6262.0,352
1984,5728.0,351
1985,5400.0,338
1986,5950.0,345
1987,5143.0,360
1988,5073.0,360
1989,5061.0,360
1990,5808.0,355
1991,5080.0,355
1992,7199.0,343
1993,6189.0,358
1994,4193.0,347
1995,4826.0,352
1996,4742.0,359
1997,3660.0,362
1998,4594.0,359
1999,4976.0,358
2000,5620.0,362
2001,5781.0,352
2002,3784.0,359
2003,4505.0,340
2004,5253.0,352
2005,4235.0,323
2006,3152.0,354
2007,4660.0,331
2008,3414.0,338
2009,4176.0,351
2010,6316.0,336
2011,5218.0,347
2012,4104.0,347
2013,4496.0,354
2014,2800.0,328
2015,2980.0,323
2016,3982.0,268
2017,5228.0,352
2018,3346.0,355
2019,3388.0,350
2020,5664.0,359
2021,5582.0,359
2022,6839.0,362
2023,3682.0,352
