DATE,PRCP,NROWS
1750,703.0,35
1951,1914.0,334
1952,2391.0,366
1953,1376.0,365
1954,3077.0,305
1955,3470.0,365
1956,6643.0,366
1957,1978.0,365
1958,4063.0,365
1959,1093.0,365
1960,1663.0,366
1961,6719.0,365
1962,2164.0,365
1963,3828.0,365
1964,1399.0,366
1965,3423.0,365
1966,4839.0,365
1967,4217.0,365
1968,3233.0,366
1969,1549.0,365
1970,0.0,245
1971,5301.0,365
1972,560.0,366
1973,5915.0,364
1974,3346.0,365
1975,1867.0,364
1976,2760.0,366
1977,1647.0,363
1978,2319.0,365
1979,1667.0,365
1980,2705.0,366
1981,3867.0,243
1982,3390.0,365
1983,980.0,365
1984,4240.0,366
1985,3460.0,365
1986,2135.0,365
1987,5927.0,365
1988,3427.0,244
1989,3510.0,89
1991,2409.0,365
1992,1750.0,366
1993,2965.0,365
1994,2194.0,90
1995,1010.0,31
1996,262.0,62
1997,5580.0,365
1998,3875.0,365
1999,8326.0,365
2000,7185.0,366
2001,2446.0,364
2002,720.0,365
2003,1784.0,365
2004,3024.0,365
2005,2739.0,365
2006,10109.0,365
2007,2055.0,365
2008,4036.0,366
2009,3096.0,340
2010,1620.0,220
2011,5524.0,194
2012,2880.0,107
2013,6889.0,75
2014,1723.0,60
2015,2666.0,20
2016,1407.0,17
2017,2651.0,22
2018,2952.0,365
2019,2852.0,365
2020,3158.0,201
2023,0.0,306
