DATE,PRCP,NROWS
1750,1429.0,151
1935,0.0,30
1936,2370.0,366
1937,2012.0,365
1938,2134.0,365
1939,3460.0,365
1940,1866.0,366
1941,2604.0,365
1942,2971.0,365
1943,3449.0,365
1944,1870.0,366
1945,3081.0,365
1946,2722.0,365
1947,2327.0,365
1948,2178.0,366
1949,2049.0,365
1950,2387.0,365
1951,2519.0,335
1952,1696.0,274
1953,3175.0,365
1954,1944.0,365
1955,4061.0,365
1956,1949.0,366
1957,1814.0,365
1958,3259.0,365
1959,2714.0,365
1960,2747.0,366
1961,3173.0,365
1962,2596.0,365
1963,5772.0,365
1964,2668.0,366
1965,2829.0,365
1966,3158.0,365
1967,2775.0,365
1968,3662.0,366
1969,1301.0,365
1970,3281.0,365
1971,3236.0,365
1972,2456.0,366
1973,3024.0,365
1974,3692.0,365
1975,3704.0,365
1976,1810.0,364
1977,2016.0,364
1978,3782.0,365
1979,2066.0,365
1980,2598.0,366
1981,3204.0,365
1982,2704.0,365
1983,2874.0,365
1984,3597.0,366
1985,2322.0,365
1986,2792.0,365
1987,2468.0,365
1988,3076.0,366
1989,2862.0,365
1990,3472.0,365
1991,2418.0,365
1992,4072.0,366
1993,3265.0,365
1994,2625.0,365
1995,4131.0,365
1996,3129.0,366
1997,3192.0,365
1998,3275.0,313
1999,6367.0,364
2000,4323.0,366
2001,3301.0,363
2002,1727.0,363
2003,3414.0,363
2004,3211.0,365
2005,3297.0,365
2006,4314.0,365
2007,1556.0,359
2008,3927.0,333
2009,2505.0,159
2010,729.0,44
2011,2865.0,37
2012,2270.0,34
2013,1662.0,38
2014,2529.0,31
2015,1953.0,16
2016,1648.0,28
2017,2009.0,41
2018,3055.0,363
2019,2017.0,365
2020,2664.0,365
2021,4090.0,365
2022,2511.0,359
2023,1816.0,364
