DATE,PRCP,NROWS
1750,1762.0,140
1956,3845.0,184
1957,6192.0,365
1958,5816.0,365
1959,7276.0,365
1960,8269.0,366
1961,5515.0,365
1962,5185.0,359
1963,4891.0,357
1964,7332.0,352
1965,4880.0,360
1966,6454.0,356
1967,2955.0,360
1968,5724.0,356
1969,5803.0,360
1970,5122.0,346
1971,5596.0,346
1972,4338.0,352
1973,6731.0,351
1974,5256.0,313
1975,4578.0,307
1976,4196.0,326
1977,4450.0,307
1978,4930.0,319
1979,2936.0,319
1980,4395.0,310
1981,3408.0,293
1982,2392.0,327
1983,4962.0,301
1984,4052.0,293
1985,4840.0,320
1986,5618.0,298
1987,4682.0,309
1988,3491.0,319
1989,7326.0,363
1990,6512.0,363
1991,7216.0,365
1992,9496.0,366
1993,7346.0,358
1994,5358.0,363
1995,7134.0,364
1996,6636.0,366
1997,5582.0,365
1998,6532.0,365
1999,5512.0,365
2000,6154.0,366
2001,6880.0,362
2002,5996.0,365
2003,6240.0,365
2004,6850.0,366
2005,5716.0,365
2006,4546.0,365
2007,7572.0,365
2008,5238.0,366
2009,5954.0,365
2010,9286.0,365
2011,6454.0,365
2012,5774.0,366
2013,5734.0,365
2014,5232.0,365
2015,5462.0,306
2016,7804.0,330
2017,6830.0,365
2018,4876.0,364
2019,5734.0,365
2020,7772.0,365
2021,6694.0,364
2022,8546.0,363
2023,6102.0,362
