DATE,PRCP,NROWS
1951,1196.0,134
1952,3911.0,365
1953,3140.0,361
1954,904.0,121
1955,4045.0,362
1956,5599.0,363
1957,1091.0,362
1958,3504.0,361
1959,2239.0,365
1960,4240.0,364
1961,2141.0,363
1962,1904.0,362
1963,3201.0,304
1964,3635.0,364
1965,2571.0,362
1966,4169.0,364
1967,1590.0,360
1968,5683.0,361
1969,3571.0,364
1970,2356.0,332
1971,3935.0,364
1972,3224.0,365
1973,4716.0,365
1974,5566.0,365
1975,3434.0,363
1976,2180.0,366
1977,3221.0,365
1978,3931.0,365
1979,4328.0,364
1980,2882.0,366
1981,3368.0,365
1982,1954.0,365
1983,3996.0,363
1984,2863.0,366
1985,2608.0,365
1986,2811.0,363
1987,2846.0,365
1988,2191.0,366
1989,3613.0,365
1990,3856.0,365
1991,2998.0,365
1992,5107.0,362
1993,4074.0,364
1994,1860.0,365
1995,3262.0,365
1996,3282.0,366
1997,3238.0,363
1998,3112.0,365
1999,3036.0,364
2000,4274.0,366
2001,3772.0,363
2002,2306.0,362
2003,2822.0,362
2004,2630.0,360
2005,3138.0,364
2006,2132.0,365
2007,2876.0,363
2008,2354.0,366
2009,3600.0,364
2010,3551.0,304
2011,1800.0,211
2012,1602.0,122
2014,0.0,92
2016,554.0,60
2019,1937.0,365
2020,3742.0,366
2021,3198.0,334
2022,3263.0,275
2023,2949.0,365
