DATE,PRCP,NROWS
1958,3174.0,244
1959,3199.0,305
1960,3129.0,291
1961,3675.0,331
1962,4123.0,332
1963,4516.0,345
1964,6613.0,366
1965,4616.0,365
1966,6486.0,365
1967,2776.0,365
1968,5029.0,366
1969,4715.0,365
1970,5937.0,365
1971,5873.0,352
1972,1470.0,239
1973,4419.0,295
1974,4427.0,282
1975,3539.0,327
1976,2956.0,323
1977,3528.0,337
1978,3912.0,321
1979,2712.0,340
1980,2740.0,309
1981,3718.0,315
1982,2394.0,322
1983,3502.0,299
1984,2542.0,306
1985,3378.0,311
1986,3552.0,309
1987,2942.0,290
1988,2288.0,271
1989,3770.0,277
1990,2672.0,283
1991,2448.0,203
1992,4967.0,319
1993,3928.0,325
1994,3508.0,353
1995,5276.0,311
1996,2870.0,328
1997,2656.0,315
1998,3592.0,352
1999,2540.0,112
2000,2497.0,33
2020,606.0,31
