DATE,PRCP,NROWS
1750,2329.0,130
1974,3354.0,151
1975,9723.0,360
1976,8687.0,365
1977,6529.0,365
1978,9976.0,365
1979,5466.0,365
1980,6400.0,366
1981,7578.0,365
1982,6287.0,365
1983,10462.0,365
1984,8719.0,366
1985,5786.0,365
1986,5774.0,365
1987,8733.0,365
1988,10222.0,366
1989,7730.0,365
1990,6113.0,362
1991,7506.0,365
1992,7169.0,366
1993,5206.0,362
1994,5554.0,364
1995,6851.0,364
1996,11069.0,360
1997,6226.0,358
1998,10044.0,363
1999,7694.0,363
2000,5517.0,366
2001,7469.0,364
2002,4999.0,364
2003,5146.0,364
2004,8974.0,366
2005,5482.0,363
2006,7221.0,365
2007,7219.0,365
2008,7057.0,365
2009,6182.0,365
2010,9265.0,319
2011,7884.0,345
2012,6256.0,313
2013,7657.0,223
2014,5256.0,281
2015,8047.0,365
2016,7546.0,366
2017,7307.0,365
2018,4348.0,365
2019,2192.0,365
2020,6989.0,366
2021,10041.0,303
2022,7466.0,364
2023,4745.0,362
