DATE,PRCP,NROWS
1750,4525.0,89
1960,1991.0,45
1961,10688.0,363
1962,14506.0,365
1963,16099.0,365
1964,8229.0,366
1965,6430.0,365
1966,7761.0,365
1967,14282.0,365
1968,10747.0,365
1969,11567.0,364
1970,8874.0,363
1971,14008.0,332
1972,11376.0,364
1973,4262.0,150
1974,438.0,31
1975,10177.0,363
1976,12109.0,366
1977,10554.0,365
1978,14098.0,365
1979,6968.0,361
1980,4844.0,366
1981,8972.0,365
1982,8910.0,365
1983,7594.0,365
1984,13109.0,366
1985,11644.0,365
1986,8567.0,365
1987,10620.0,362
1988,12074.0,366
1989,11226.0,365
1990,13818.0,365
1991,5914.0,365
1992,10642.0,366
1993,8198.0,365
1994,6664.0,365
1995,10803.0,365
1996,9634.0,366
1997,7464.0,365
1998,13450.0,365
1999,9476.0,279
2000,8422.0,330
2001,13164.0,364
2002,7730.0,365
2003,8828.0,365
2004,7502.0,361
2005,9106.0,363
2006,7802.0,362
2007,12298.0,347
2008,10664.0,359
2009,10920.0,365
2010,10262.0,365
2011,12778.0,297
2012,8692.0,344
2013,11350.0,365
2014,6982.0,365
2015,11192.0,271
2016,8634.0,223
2017,6396.0,171
2018,8456.0,342
2019,6184.0,365
2020,10834.0,335
2021,14218.0,334
2022,16034.0,365
2023,8116.0,365
