DATE,PRCP,NROWS
1750,2454.0,139
1990,818.0,90
1991,5058.0,312
1995,624.0,1
1996,1288.0,123
1997,2096.0,263
1998,1878.0,256
1999,2878.0,309
2000,4270.0,365
2001,6548.0,361
2002,4320.0,356
2003,5312.0,342
2004,4616.0,226
2005,6310.0,361
2006,2362.0,256
2007,1248.0,119
2008,4050.0,358
2009,3758.0,276
2010,5072.0,365
2011,7360.0,365
2012,4346.0,366
2013,5948.0,364
2014,5034.0,363
2015,4790.0,365
2016,7794.0,366
2017,5378.0,365
2018,5670.0,365
2019,3838.0,365
2020,5550.0,364
2021,5900.0,362
2022,5166.0,365
2023,3646.0,345
