DATE,PRCP,NROWS
1750,763.0,108
1886,33.0,14
1887,4524.0,358
1888,2697.0,358
1889,5175.0,352
1890,5917.0,351
1891,2284.0,354
1892,3295.0,352
1893,4007.0,356
1894,2928.0,351
1895,3402.0,352
1896,2602.0,356
1897,3152.0,365
1898,3948.0,357
1899,2653.0,359
1900,3643.0,357
1901,3000.0,359
1902,4373.0,363
1903,5442.0,357
1904,4642.0,361
1905,3930.0,353
1906,6216.0,356
1907,3498.0,360
1908,3515.0,355
1909,4370.0,348
1910,4916.0,349
1911,3631.0,360
1912,3499.0,364
1913,3614.0,361
1914,3291.0,359
1915,4412.0,359
1916,5050.0,359
1917,3504.0,208
1918,309.0,119
1919,2912.0,357
1920,3813.0,356
1921,3313.0,301
1922,4002.0,357
1923,4808.0,355
1924,3632.0,354
1925,2467.0,354
1926,3938.0,362
1927,3470.0,358
1928,3415.0,358
1929,3209.0,354
1930,3628.0,360
1931,3986.0,357
1932,5219.0,362
1933,3287.0,359
1934,3409.0,358
1935,3348.0,355
1936,2825.0,358
1937,3587.0,352
1938,2864.0,359
1939,3530.0,353
1940,2684.0,364
1941,3390.0,355
1942,4954.0,353
1943,2809.0,359
1944,2656.0,355
1945,2318.0,295
1946,3805.0,357
1947,3420.0,351
1948,2691.0,324
1949,2160.0,351
1950,3171.0,361
1951,4448.0,358
1952,4051.0,362
1953,3853.0,362
1954,4019.0,363
1955,5550.0,363
1956,4667.0,361
1957,3046.0,362
1958,3976.0,362
1959,1531.0,356
1960,3748.0,353
1961,2246.0,358
1962,2817.0,361
1963,2500.0,348
1964,3826.0,354
1965,2323.0,353
1966,2932.0,356
1967,2389.0,358
1968,4261.0,352
1969,2178.0,354
1970,4102.0,350
1971,3967.0,359
1972,3310.0,358
1973,4769.0,365
1974,3553.0,340
1975,2461.0,313
1976,1874.0,340
1977,1804.0,343
1978,4245.0,365
1979,4358.0,362
1980,3175.0,366
1981,3326.0,365
1982,2331.0,365
1983,3006.0,331
1984,2350.0,333
1985,2040.0,327
1986,2328.0,314
1987,1836.0,308
1988,1310.0,294
1989,1636.0,312
1990,2143.0,304
1991,1566.0,319
1992,3555.0,291
1993,2011.0,319
1994,3146.0,356
1995,3982.0,362
1996,3983.0,365
1997,4634.0,365
1998,4246.0,365
1999,4022.0,363
2000,4822.0,365
2001,4870.0,362
2002,3310.0,365
2003,4383.0,363
2004,3728.0,364
2005,4570.0,358
2006,2960.0,365
2007,4500.0,358
2008,2790.0,358
2009,4153.0,363
2010,5130.0,365
2011,4130.0,364
2012,3822.0,366
2013,4312.0,365
2014,4036.0,365
2015,3172.0,337
2016,5568.0,366
2017,4322.0,365
2018,3360.0,365
2019,2464.0,365
2020,4622.0,366
2021,3964.0,365
2022,4706.0,304
2023,846.0,151
