DATE,PRCP,NROWS
1750,1350.0,30
1897,2455.0,142
1898,5341.0,365
1899,3072.0,212
1901,6099.0,359
1902,4369.0,365
1903,7688.0,365
1904,5938.0,366
1905,7739.0,365
1906,8713.0,365
1907,6542.0,365
1908,6140.0,366
1909,7650.0,365
1910,7445.0,365
1911,8261.0,365
1912,5211.0,366
1913,4948.0,365
1914,5676.0,365
1916,5519.0,153
1917,426.0,31
2012,2334.0,152
2013,5354.0,357
2014,7777.0,364
2015,6819.0,361
2016,9494.0,362
2017,6776.0,361
2018,5115.0,362
2019,4448.0,350
2020,8093.0,356
2021,11698.0,358
2022,8344.0,341
2023,5066.0,343
