DATE,PRCP,NROWS
1905,674.0,178
1906,1762.0,360
1907,1800.0,356
1908,2807.0,361
1909,2237.0,361
1910,2648.0,360
1911,1267.0,332
1912,2907.0,362
1913,2985.0,362
1914,1278.0,363
1915,1853.0,359
1916,3454.0,362
1917,2877.0,362
1918,1156.0,362
1919,1488.0,361
1920,2028.0,359
1921,2157.0,358
1922,1373.0,363
1923,1892.0,361
1924,2202.0,362
1925,1799.0,358
1926,2050.0,363
1927,1502.0,361
1928,1006.0,362
1929,1392.0,362
1930,2458.0,361
1931,3119.0,360
1932,2988.0,363
1933,1918.0,363
1934,1938.0,359
1935,2361.0,361
1936,1687.0,363
1937,2695.0,362
1938,3490.0,363
1939,2627.0,359
1940,1473.0,362
1941,2540.0,361
1942,2859.0,361
1943,1964.0,360
1944,1393.0,356
1945,2052.0,362
1946,3755.0,358
1947,2906.0,357
1948,1515.0,365
1949,2977.0,362
1950,3331.0,359
1951,3662.0,359
1952,3296.0,362
1953,1622.0,360
1954,1744.0,362
1955,2603.0,360
1956,2274.0,357
1957,1459.0,362
1958,3425.0,363
1959,1865.0,363
1960,2895.0,364
1961,2204.0,363
1962,2004.0,358
1963,2762.0,359
1964,2272.0,361
1965,1140.0,358
1966,3816.0,362
1967,1268.0,357
1968,4570.0,359
1969,3208.0,364
1970,1820.0,361
1971,2999.0,365
1972,1565.0,365
1973,5491.0,365
1974,5245.0,364
1975,3300.0,365
1976,3301.0,366
1977,2147.0,305
1978,3045.0,364
1979,3576.0,365
1980,2685.0,366
1981,3016.0,365
1982,1562.0,365
1983,2457.0,365
1984,2673.0,366
1985,2032.0,363
1986,2506.0,365
1987,2490.0,365
1988,1542.0,366
1989,2712.0,335
1990,2712.0,363
1991,2624.0,365
1992,4180.0,362
1993,2530.0,361
1994,1184.0,334
1995,2832.0,365
1996,2428.0,366
1997,2668.0,334
1998,2844.0,365
1999,2500.0,365
2000,2966.0,365
2001,3289.0,363
2002,1417.0,359
2003,2495.0,365
2004,2371.0,366
2005,2457.0,333
2006,1590.0,365
2007,1951.0,345
2008,1846.0,364
2009,3330.0,365
2010,1309.0,152
2011,1405.0,150
2012,402.0,91
2013,274.0,59
2015,38.0,31
2016,3446.0,366
2017,1637.0,245
2018,1448.0,242
2019,1264.0,304
2020,2918.0,306
2021,3578.0,365
2022,3451.0,334
