DATE,PRCP,NROWS
1750,1110.0,120
1968,2674.0,184
1969,4419.0,365
1970,6033.0,365
1971,6087.0,363
1972,3988.0,365
1973,8499.0,365
1974,7339.0,365
1975,6698.0,361
1976,3052.0,366
1977,3436.0,360
1978,5770.0,362
1979,4888.0,365
1980,5416.0,366
1981,6068.0,365
1982,2386.0,365
1983,6767.0,363
1984,5400.0,366
1985,4554.0,365
1986,5435.0,365
1987,5984.0,365
1988,6440.0,366
1989,7128.0,365
1990,4494.0,365
1991,5434.0,365
1992,7000.0,366
1993,6062.0,365
1994,2757.0,365
1995,6006.0,365
1996,6554.0,366
1997,4288.0,365
1998,4801.0,364
1999,6097.0,355
2000,4560.0,331
2001,3790.0,357
2002,2768.0,364
2003,4279.0,344
2004,4296.0,360
2005,5055.0,364
2006,3316.0,361
2007,5002.0,365
2008,4201.0,365
2009,4704.0,365
2010,8592.0,364
2011,7605.0,365
2012,4256.0,366
2013,4725.0,365
2014,3455.0,365
2015,3500.0,365
2016,6650.0,366
2017,4527.0,363
2018,3590.0,364
2019,4075.0,365
2020,4178.0,305
2021,7021.0,365
2022,8314.0,365
2023,5283.0,365
