DATE,PRCP,NROWS
1969,3262.0,346
1970,2963.0,365
1971,4667.0,365
1972,3294.0,366
1973,6320.0,365
1974,6415.0,365
1975,8596.0,365
1976,3991.0,357
1977,6175.0,365
1978,6277.0,365
1979,4235.0,361
1980,5327.0,366
1981,5050.0,359
1982,7996.0,363
1983,3696.0,363
1984,5555.0,364
1985,5253.0,365
1986,3938.0,365
1987,7819.0,365
1988,5835.0,366
1989,2033.0,365
1990,3616.0,365
1991,5044.0,365
1992,2924.0,366
1993,11621.0,365
1994,4600.0,365
1995,6539.0,365
1996,9590.0,366
1997,8251.0,365
1998,4006.0,308
1999,5523.0,216
2000,10966.0,366
2001,14704.0,365
2002,5354.0,364
2003,7050.0,365
2004,5098.0,366
2005,5788.0,365
2006,7524.0,365
2007,6607.0,365
2008,5264.0,366
2009,4824.0,365
2010,9013.0,161
2011,6350.0,63
2012,7312.0,191
2013,3910.0,116
2014,7990.0,221
2015,3384.0,54
2016,2298.0,214
2017,8120.0,362
2018,3577.0,365
2019,1933.0,335
2020,5316.0,365
2021,5331.0,343
