DATE,PRCP,NROWS
1750,2880.0,138
1897,5946.0,365
1898,7532.0,365
1899,7881.0,365
1900,9936.0,365
1901,5645.0,365
1902,5101.0,365
1903,6208.0,365
1904,4840.0,366
1905,4486.0,365
1906,5540.0,365
1907,4166.0,365
1908,6230.0,366
1909,5502.0,365
1910,6197.0,365
1911,8685.0,365
1912,6370.0,336
1913,8811.0,364
1914,9095.0,365
1915,4816.0,365
1916,10589.0,366
1917,5636.0,365
1918,5946.0,365
1919,7309.0,365
1920,8632.0,366
1921,9921.0,365
1922,9305.0,365
1923,5857.0,365
1924,6186.0,366
1925,12518.0,365
1926,4131.0,365
1927,5435.0,365
1928,5290.0,366
1929,9318.0,365
1930,5294.0,365
1931,5668.0,365
1932,5730.0,366
1933,6420.0,365
1934,15276.0,365
1935,6779.0,365
1936,7841.0,366
1937,7071.0,365
1938,7949.0,365
1939,5978.0,365
1940,4710.0,366
1941,5202.0,365
1942,6150.0,365
1943,8965.0,365
1944,4987.0,366
1945,9896.0,365
1946,5682.0,365
1947,7277.0,365
1948,8738.0,366
1949,8813.0,365
1950,12676.0,365
1951,9215.0,365
1952,12783.0,366
1953,6422.0,365
1954,4479.0,365
1955,8847.0,365
1956,11746.0,366
1957,5466.0,365
1958,6851.0,365
1959,14154.0,365
1960,9732.0,366
1961,14605.0,365
1962,9410.0,365
1963,12180.0,365
1964,7203.0,366
1965,4022.0,365
1966,8690.0,365
1967,5924.0,365
1968,4834.0,366
1969,9610.0,365
1970,7720.0,365
1971,6136.0,362
1972,6928.0,363
1973,7637.0,365
1974,15932.0,365
1975,14259.0,365
1976,10627.0,366
1977,7391.0,365
1978,13644.0,365
1979,6514.0,365
1980,4302.0,366
1981,8094.0,365
1982,3190.0,365
1983,9356.0,365
1984,10618.0,366
1985,9342.0,365
1986,5984.0,365
1987,5682.0,359
1988,12182.0,366
1989,10284.0,365
1990,7940.0,365
1991,9614.0,365
1992,9518.0,366
1993,5900.0,365
1994,5342.0,365
1995,7945.0,365
1996,6646.0,366
1997,5728.0,365
1998,8038.0,364
1999,7347.0,365
2000,5596.0,366
2001,5009.0,306
2002,1862.0,265
2003,1620.0,150
2006,2352.0,229
2007,7156.0,312
2008,3840.0,266
2009,4322.0,321
2010,7860.0,358
2011,4910.0,228
2012,2410.0,199
2013,5880.0,359
2014,9810.0,356
2015,7840.0,365
2016,8220.0,366
2017,6040.0,365
2018,6390.0,365
2019,4420.0,365
2020,11160.0,364
2021,13180.0,365
2022,13100.0,365
2023,6750.0,365
