DATE,PRCP,NROWS
1750,3260.0,29
1966,0.0,61
1967,2123.0,183
1968,7592.0,183
1969,4093.0,181
1971,9428.0,365
1972,8498.0,366
1973,11114.0,365
1974,21532.0,365
1975,6244.0,340
1976,6732.0,366
1977,6522.0,365
1978,5137.0,365
1979,8235.0,365
1980,5305.0,360
1981,9248.0,365
1982,3353.0,365
1983,6400.0,365
1984,8802.0,366
1985,4573.0,365
1986,2765.0,365
1987,7175.0,365
1988,5000.0,366
1989,9980.0,365
1990,5350.0,365
1991,12440.0,365
1992,4010.0,366
1993,5100.0,365
1994,3872.0,365
1995,2500.0,276
1996,5650.0,366
1997,7370.0,365
1998,7422.0,365
1999,7810.0,360
2000,11510.0,364
2001,6140.0,365
2002,6830.0,360
2003,6770.0,365
2004,7385.0,362
2005,4770.0,365
2006,7312.0,363
2007,920.0,18
2010,3600.0,92
2011,5280.0,151
2012,6730.0,91
2014,1270.0,92
2015,6070.0,334
2016,7950.0,351
2017,7220.0,323
2018,7780.0,364
2019,5140.0,365
2020,8930.0,366
2021,9800.0,365
2022,7290.0,365
2023,8040.0,365
