DATE,PRCP,NROWS
1750,702.0,120
1909,3240.0,275
1910,4443.0,365
1911,4423.0,365
1912,3227.0,366
1913,3254.0,365
1914,1597.0,365
1915,3138.0,365
1916,4111.0,366
1917,5716.0,365
1918,3088.0,365
1919,2513.0,365
1920,3869.0,366
1921,4514.0,365
1922,2820.0,365
1923,3533.0,365
1924,4277.0,366
1925,2261.0,365
1926,3136.0,365
1927,1843.0,365
1928,2900.0,366
1929,2064.0,365
1930,3435.0,365
1931,3297.0,365
1932,3883.0,366
1933,3548.0,365
1934,3034.0,365
1935,2881.0,365
1936,3266.0,366
1937,3315.0,365
1938,1257.0,365
1939,3734.0,365
1940,1980.0,366
1941,3114.0,365
1942,3681.0,365
1943,2415.0,365
1944,1934.0,366
1945,2530.0,365
1946,3907.0,365
1947,3655.0,365
1948,3034.0,366
1949,2911.0,365
1950,4322.0,365
1951,2745.0,365
1952,4751.0,366
1953,3100.0,365
1954,3578.0,365
1955,4611.0,365
1956,5123.0,366
1957,2718.0,365
1958,3909.0,365
1959,2461.0,365
1960,5129.0,366
1961,3726.0,365
1962,2798.0,365
1963,4810.0,365
1964,4026.0,366
1965,3071.0,365
1966,3098.0,365
1967,1422.0,365
1968,3965.0,366
1969,3947.0,365
1970,3228.0,365
1971,3793.0,365
1972,2589.0,366
1973,6094.0,365
1974,4756.0,365
1975,3396.0,365
1976,2594.0,366
1977,2674.0,365
1978,4174.0,365
1979,4020.0,365
1980,3064.0,366
1981,3157.0,304
1982,698.0,245
1983,4210.0,365
1984,2428.0,366
1985,2783.0,363
1986,3942.0,365
1987,1669.0,212
1992,1873.0,92
1993,3609.0,365
1994,1353.0,211
1995,3045.0,306
1996,4529.0,337
1997,2223.0,365
1998,2286.0,357
1999,3595.0,364
2000,3644.0,361
2001,2086.0,361
2002,1655.0,362
2003,3025.0,359
2004,2843.0,359
2005,3016.0,360
2006,941.0,360
2007,3497.0,357
2008,2694.0,366
2009,2973.0,365
2010,4947.0,365
2011,3496.0,364
2012,2519.0,366
2013,2297.0,365
2014,2336.0,365
2015,2228.0,365
2016,3686.0,366
2017,3665.0,365
2018,2562.0,365
2019,1916.0,365
2020,3260.0,366
2021,2109.0,334
2022,5186.0,334
2023,3104.0,365
