DATE,PRCP,NROWS
1750,10.0,30
1929,1696.0,207
1930,3400.0,365
1931,3553.0,365
1932,3586.0,366
1933,3077.0,365
1934,3032.0,365
1935,3421.0,365
1936,2359.0,366
1937,2707.0,365
1938,2703.0,365
1939,4341.0,365
1940,1862.0,366
1941,3143.0,365
1942,3781.0,365
1943,5244.0,365
1944,1996.0,366
1945,3010.0,365
1946,3198.0,365
1947,2632.0,365
1948,2630.0,366
1949,2420.0,365
1950,2256.0,365
1951,2995.0,335
1952,1952.0,366
1953,3601.0,365
1954,1947.0,365
1955,3542.0,365
1956,2643.0,366
1957,1894.0,365
1958,3983.0,365
1959,2618.0,365
1960,3496.0,366
1961,2951.0,365
1962,2838.0,365
1963,5673.0,365
1964,2987.0,366
1965,4074.0,365
1966,4309.0,365
1967,2599.0,365
1968,3980.0,366
1969,1724.0,365
1970,3435.0,365
1971,3250.0,365
1972,2621.0,366
1973,4084.0,365
1974,4476.0,365
1975,3303.0,362
1976,2330.0,366
1977,2520.0,365
1978,5728.0,365
1979,2414.0,365
1980,2290.0,366
1981,3452.0,365
1982,3481.0,365
1983,2987.0,365
1984,3623.0,366
1985,3174.0,365
1986,3140.0,365
1987,2834.0,365
1988,3388.0,366
1989,3514.0,365
1990,3492.0,365
1991,3394.0,365
1992,4999.0,366
1993,3286.0,365
1994,1749.0,365
1995,4283.0,365
1996,3636.0,366
1997,4348.0,365
1998,3440.0,365
1999,5244.0,364
2000,3795.0,366
2001,3624.0,365
2002,2681.0,365
2003,3510.0,365
2004,3917.0,366
2005,3334.0,364
2006,5316.0,365
2007,2469.0,365
2008,3761.0,366
2009,2895.0,365
2010,1722.0,272
2011,3648.0,337
2012,2497.0,214
2013,2724.0,334
2014,1528.0,243
2015,3868.0,365
2016,2871.0,306
2017,2980.0,334
2018,3574.0,365
2019,2530.0,365
2020,2751.0,366
2021,3197.0,365
2022,4157.0,365
2023,2080.0,304
