DATE,PRCP,NROWS
1750,1140.0,120
1892,0.0,120
1893,0.0,31
1895,0.0,92
1896,0.0,62
1897,0.0,182
1898,0.0,152
1899,0.0,182
1900,0.0,153
1901,0.0,92
1902,0.0,275
1903,0.0,91
1904,0.0,122
1905,0.0,212
1906,0.0,153
1907,0.0,62
1908,0.0,92
1909,0.0,31
1910,0.0,31
1911,0.0,92
1912,0.0,92
1913,0.0,92
1914,0.0,123
1915,0.0,91
1916,0.0,31
1918,0.0,184
1919,0.0,152
1921,0.0,30
1922,0.0,122
1923,0.0,119
1924,0.0,92
1925,0.0,123
1926,0.0,180
1927,0.0,153
1928,0.0,154
1929,0.0,154
1930,0.0,121
1931,0.0,153
1932,0.0,184
1933,0.0,153
1934,0.0,61
1935,0.0,153
1936,0.0,59
1937,0.0,122
1938,0.0,91
1939,824.0,122
1940,4443.0,366
1941,8024.0,365
1942,3243.0,365
1943,1926.0,181
1949,4836.0,243
1950,0.0,30
1951,0.0,243
1952,0.0,181
1953,0.0,213
1954,0.0,59
1955,0.0,122
1956,0.0,182
1957,0.0,243
1958,0.0,182
1959,0.0,180
1960,0.0,30
1961,0.0,152
1962,0.0,31
1963,0.0,122
1964,0.0,154
1965,0.0,183
1966,0.0,241
1967,0.0,153
1968,0.0,122
1969,0.0,122
1970,0.0,123
1972,0.0,152
1973,0.0,93
1974,0.0,122
1975,5597.0,365
1976,4834.0,320
1977,5622.0,365
1978,4665.0,365
1979,2456.0,365
1980,3586.0,366
1981,6295.0,365
1982,2108.0,365
1983,4236.0,365
1984,3576.0,366
1985,1809.0,365
1986,2182.0,365
1987,2613.0,365
1988,2487.0,366
1989,8313.0,365
1990,6112.0,365
1991,6516.0,365
1992,3422.0,366
1993,2074.0,365
1994,3168.0,365
1995,2450.0,365
1996,2988.0,366
1997,2799.0,365
1998,3201.0,363
1999,6212.0,365
2000,7340.0,365
2001,3215.0,365
2002,1224.0,365
2003,2572.0,365
2004,2900.0,366
2005,3050.0,365
2006,1998.0,360
2007,2058.0,212
2012,282.0,61
2013,794.0,123
2014,636.0,184
2015,168.0,92
2016,4222.0,335
2017,1902.0,334
2018,1441.0,365
2019,2410.0,365
2020,2758.0,366
2021,3600.0,365
2022,6540.0,365
2023,2552.0,304
