DATE,PRCP,NROWS
1750,779.0,112
1904,0.0,30
1905,0.0,61
1906,0.0,31
1907,355.0,181
1908,2756.0,366
1909,3461.0,365
1910,2723.0,337
1911,830.0,303
1912,2111.0,213
1913,2309.0,307
1914,937.0,276
1915,5197.0,365
1916,3285.0,366
1917,5261.0,365
1918,4242.0,365
1919,3406.0,365
1920,2583.0,366
1921,3395.0,365
1922,2392.0,365
1923,3427.0,364
1924,2778.0,366
1925,3703.0,365
1926,3546.0,364
1927,3363.0,335
1928,2300.0,366
1929,3192.0,365
1930,3563.0,365
1931,3239.0,365
1932,3530.0,366
1933,2623.0,365
1934,3301.0,365
1935,2369.0,364
1936,2543.0,365
1937,2186.0,365
1938,2248.0,364
1939,3920.0,365
1940,2005.0,366
1941,3651.0,365
1942,3568.0,365
1943,4852.0,365
1944,2548.0,366
1945,3172.0,364
1946,2922.0,362
1947,2406.0,362
1948,2077.0,363
1949,2198.0,365
1950,2619.0,365
1951,3835.0,365
1952,2309.0,366
1953,1684.0,120
1954,94.0,61
1955,3435.0,365
1956,1917.0,305
1957,1834.0,365
1958,3944.0,365
1959,2603.0,365
1960,3602.0,366
1961,3045.0,365
1962,2837.0,365
1963,5685.0,362
1964,2278.0,355
1965,3054.0,355
1966,3143.0,356
1967,2417.0,362
1968,4157.0,366
1969,1345.0,364
1970,2829.0,362
1971,2004.0,362
1972,2263.0,363
1973,3290.0,362
1974,2960.0,341
1975,2724.0,314
1976,975.0,343
1977,1494.0,347
1978,2426.0,351
1979,1655.0,354
1980,1553.0,355
1981,3222.0,355
1982,2372.0,343
1983,2155.0,341
1984,1650.0,332
1985,1391.0,331
1986,1789.0,322
1987,1277.0,320
1988,1917.0,340
1989,2520.0,365
1990,2684.0,343
1991,1710.0,339
1992,2141.0,313
1993,2313.0,331
1994,1822.0,365
1995,3962.0,365
1996,3228.0,356
1997,1330.0,336
1998,2276.0,350
1999,3604.0,357
2000,3238.0,366
2001,3265.0,363
2002,2131.0,364
2003,3504.0,330
2004,2824.0,337
2005,2972.0,365
2006,3906.0,365
2007,2042.0,365
2008,3102.0,365
2009,3264.0,365
2010,1668.0,365
2011,5932.0,365
2012,3012.0,366
2013,3153.0,361
2014,1848.0,342
2015,1395.0,290
2016,2248.0,325
2017,1834.0,320
2018,1629.0,333
2019,1223.0,345
2020,3064.0,354
2021,2936.0,355
2022,1740.0,326
2023,1777.0,252
