DATE,PRCP,NROWS
1750,30.0,9
1957,4768.0,275
1958,7769.0,365
1959,5738.0,365
1960,7945.0,366
1961,4383.0,365
1962,6021.0,365
1963,6119.0,365
1964,8626.0,366
1965,5563.0,365
1966,6132.0,365
1967,4223.0,365
1968,8515.0,366
1969,7139.0,365
1970,8330.0,365
1971,8290.0,363
1972,4157.0,364
1973,9071.0,365
1974,9064.0,365
1975,8728.0,359
1976,6813.0,366
1977,6902.0,335
1978,7330.0,364
1979,6383.0,365
1980,6213.0,366
1981,6726.0,365
1982,4329.0,361
1983,5394.0,365
1984,6696.0,366
1985,2530.0,169
1999,2858.0,189
2000,5940.0,353
2001,5788.0,353
2002,5291.0,360
2003,6950.0,361
2004,6376.0,364
2005,4150.0,303
2006,2124.0,282
2007,3716.0,329
2008,4052.0,328
2009,5584.0,308
2010,5108.0,274
2011,4322.0,219
2012,3910.0,256
2013,4323.0,239
2014,2458.0,188
2015,3050.0,268
2016,5330.0,253
2017,3684.0,274
2018,2684.0,202
2019,2162.0,218
2020,5716.0,271
2021,6418.0,358
2022,6940.0,362
2023,5874.0,365
