DATE,PRCP,NROWS
1974,10407.0,365
1975,8190.0,365
1976,6805.0,366
1977,5030.0,365
1978,10916.0,365
1979,3738.0,361
1980,5493.0,362
1981,5768.0,355
1982,4721.0,335
1983,7744.0,365
1984,7582.0,366
1985,9585.0,365
1986,4467.0,365
1987,6811.0,365
1988,7746.0,366
1989,7306.0,365
1990,7758.0,365
1991,6014.0,363
1992,6916.0,353
1993,6732.0,348
1994,6064.0,354
1995,7592.0,365
1996,5110.0,309
1997,4244.0,362
1998,7088.0,364
1999,4832.0,365
2000,6128.0,364
2001,7971.0,362
2002,5372.0,362
2003,5074.0,365
2004,5944.0,365
2005,5982.0,361
2006,4280.0,365
2007,7842.0,361
2008,5711.0,362
2009,4442.0,365
2010,6084.0,269
2011,8424.0,246
2012,7362.0,214
2013,6582.0,302
2014,6596.0,230
2015,5878.0,145
2016,7620.0,115
2017,4752.0,83
2018,3708.0,365
2019,3496.0,365
2020,7820.0,335
