DATE,PRCP,NROWS
1750,1737.0,120
1958,736.0,31
1959,8591.0,365
1960,5943.0,366
1961,6181.0,365
1962,5537.0,365
1963,6360.0,365
1964,6027.0,366
1965,5361.0,365
1966,6202.0,365
1967,6268.0,365
1968,5432.0,366
1969,4660.0,365
1970,6194.0,365
1971,7233.0,364
1972,8323.0,366
1973,6454.0,365
1974,7854.0,362
1975,6680.0,365
1976,5601.0,361
1977,3748.0,365
1978,7033.0,365
1979,5608.0,365
1980,5981.0,366
1981,9437.0,365
1982,4377.0,365
1983,9346.0,361
1984,8093.0,366
1985,5311.0,365
1986,5264.0,365
1987,6180.0,365
1988,8404.0,366
1989,8336.0,364
1990,6471.0,365
1991,5220.0,365
1992,5675.0,366
1993,4170.0,365
1994,4143.0,365
1995,7572.0,365
1996,6111.0,366
1997,4042.0,363
1998,7710.0,365
1999,6642.0,365
2000,3826.0,364
2001,4896.0,360
2002,3640.0,362
2003,5180.0,364
2004,5952.0,364
2005,3485.0,362
2006,4441.0,362
2007,4731.0,364
2008,6412.0,358
2009,6150.0,365
2010,5880.0,120
2011,5875.0,212
2012,3192.0,183
2013,5556.0,182
2014,1732.0,183
2015,3314.0,184
2016,2786.0,183
2017,5016.0,276
2018,5102.0,365
2019,2375.0,365
2020,5342.0,366
2021,7344.0,365
2022,9320.0,365
2023,5436.0,364
