DATE,PRCP,NROWS
1750,1567.0,162
1966,1034.0,31
1971,6665.0,364
1972,5197.0,366
1973,4676.0,364
1974,7110.0,350
1975,7166.0,362
1976,6709.0,366
1977,2527.0,337
1978,7972.0,361
1979,3897.0,365
1980,4795.0,355
1981,5763.0,365
1982,2946.0,365
1983,6137.0,365
1984,5845.0,366
1985,6483.0,365
1986,3774.0,365
1987,5375.0,365
1988,6692.0,366
1989,5509.0,334
1990,4927.0,365
1991,7224.0,365
1992,7368.0,365
1993,4470.0,365
1994,4787.0,365
1995,6366.0,365
1996,4558.0,333
1997,4046.0,365
1998,402.0,90
1999,5378.0,365
2000,4920.0,361
2001,5117.0,363
2002,4134.0,362
2003,4285.0,350
2004,1977.0,343
2005,4618.0,362
2006,2571.0,308
2007,3370.0,77
2012,1677.0,48
2013,4265.0,365
2014,7660.0,365
2015,7291.0,364
2016,7370.0,364
2017,4854.0,364
2018,3391.0,356
2019,3092.0,360
2020,5820.0,364
2021,6961.0,361
2022,7719.0,363
2023,5350.0,359
