DATE,PRCP,NROWS
1980,5870.0,258
1981,11345.0,365
1982,18570.0,365
1983,13920.0,365
1984,13670.0,366
1985,15910.0,335
1986,10156.0,365
1987,12470.0,365
1988,18090.0,366
1989,17690.0,365
1990,19060.0,365
1991,9110.0,365
1992,18700.0,366
1993,9110.0,365
1994,10630.0,365
1995,12970.0,365
1996,14498.0,366
1997,16059.0,365
1998,17366.0,365
1999,18759.0,361
2000,11346.0,364
2001,17479.0,364
2002,14881.0,364
2003,17169.0,363
2004,13059.0,362
2005,14160.0,364
2006,16659.0,365
2007,12944.0,363
2008,17588.0,363
2009,12965.0,365
2010,12699.0,365
2011,20983.0,365
2012,14730.0,366
2013,19119.0,365
2014,12674.0,365
2015,13882.0,365
2016,13085.0,366
2017,14596.0,364
2018,14530.0,364
2019,8190.0,363
2020,20778.0,358
2021,24614.0,363
2022,532.0,24
