DATE,PRCP,NROWS
1750,3764.0,140
1990,2226.0,90
1991,9786.0,363
1995,14.0,2
1996,2020.0,126
1997,1784.0,183
1998,3172.0,239
1999,6173.0,280
2000,10510.0,360
2001,12156.0,358
2002,8362.0,333
2003,10476.0,359
2004,9556.0,358
2005,12338.0,355
2006,4140.0,346
2007,9024.0,355
2008,7042.0,339
2009,11016.0,364
2010,11938.0,362
2011,10014.0,363
2012,8998.0,364
2013,11964.0,359
2014,9904.0,364
2015,7528.0,350
2016,12048.0,328
2017,8516.0,365
2018,9598.0,365
2019,6984.0,365
2020,9936.0,366
2021,10710.0,365
2022,9882.0,365
2023,8276.0,365
