DATE,PRCP,NROWS
1750,1674.0,120
1959,2575.0,245
1960,3736.0,366
1961,4307.0,365
1962,3443.0,365
1963,5604.0,365
1964,4640.0,366
1965,4699.0,365
1966,3610.0,365
1967,2833.0,365
1968,4660.0,366
1969,2217.0,365
1970,4445.0,365
1971,4250.0,364
1972,3285.0,366
1973,3794.0,365
1974,4692.0,365
1975,4648.0,365
1976,2770.0,366
1977,2962.0,365
1978,4560.0,365
1979,2795.0,365
1980,2228.0,366
1981,4362.0,365
1982,3628.0,365
1983,4188.0,365
1984,4569.0,362
1985,3102.0,365
1986,3866.0,365
1987,3676.0,363
1988,4084.0,364
1989,2684.0,365
1990,4932.0,365
1991,3854.0,364
1992,5226.0,366
1993,3838.0,365
1994,1884.0,365
1995,4076.0,365
1996,3870.0,365
1997,3186.0,365
1998,2590.0,242
1999,6190.0,365
2000,3148.0,366
2001,3024.0,365
2002,1932.0,362
2003,3328.0,365
2004,3378.0,366
2005,3690.0,365
2006,3292.0,365
2007,2924.0,365
2008,3714.0,366
2009,4236.0,365
2010,2784.0,365
2011,4464.0,360
2012,3256.0,365
2013,2504.0,276
2014,2804.0,364
2015,4178.0,304
2016,3884.0,366
2017,3340.0,362
2018,3038.0,361
2019,2044.0,365
2020,3054.0,366
2021,4830.0,365
2022,4320.0,365
2023,2500.0,365
