DATE,PRCP,NROWS
1889,0.0,123
1890,1099.0,122
1891,0.0,122
1892,0.0,153
1893,1468.0,151
1894,2488.0,275
1895,7466.0,304
1896,0.0,91
1897,104.0,213
1898,188.0,215
1899,304.0,214
1900,2453.0,365
1901,0.0,122
1902,0.0,183
1903,0.0,92
1904,56.0,152
1905,148.0,150
1906,0.0,123
1907,7680.0,365
1908,3958.0,366
1909,6326.0,365
1910,3324.0,365
1911,7616.0,365
1912,4461.0,366
1913,4741.0,365
1914,7073.0,365
1915,4220.0,365
1916,7324.0,366
1917,8968.0,365
1918,6494.0,365
1919,4190.0,365
1920,6697.0,335
1921,6517.0,365
1922,4374.0,365
1923,1818.0,365
1924,6170.0,366
1925,4146.0,365
1926,1867.0,365
1927,4298.0,365
1928,1642.0,305
1929,4156.0,365
1930,6601.0,365
1931,2284.0,365
1932,1540.0,366
1933,5296.0,365
1934,0.0,183
1935,0.0,61
1936,0.0,122
1938,2129.0,365
1939,4333.0,365
1940,0.0,183
1941,7563.0,365
1942,4507.0,365
1943,3132.0,365
1944,6677.0,366
1945,224.0,31
1946,5432.0,365
1947,5303.0,365
1948,3771.0,366
1949,5587.0,365
1950,8999.0,365
1951,5005.0,365
1952,1887.0,366
1953,5774.0,365
1954,7629.0,365
1955,6790.0,365
1956,6526.0,366
1957,5243.0,365
1958,4132.0,365
1959,3606.0,365
1960,4648.0,366
1961,3443.0,365
1962,4861.0,335
1963,3981.0,365
1964,7222.0,366
1965,3945.0,365
1966,2758.0,365
1967,3231.0,365
1968,4818.0,366
1969,3926.0,365
1970,3246.0,365
1971,7206.0,365
1972,5000.0,366
1973,7586.0,365
1974,13170.0,365
1975,8608.0,365
1976,6141.0,152
1977,5936.0,365
1978,3989.0,365
1979,8441.0,365
1980,3821.0,366
1981,6450.0,365
1982,3326.0,365
1983,3534.0,365
1984,4500.0,366
1985,4680.0,365
1986,1394.0,365
1987,2810.0,365
1988,368.0,121
1991,3164.0,31
1993,4643.0,364
1994,3048.0,365
1995,4394.0,365
1996,4057.0,153
1997,4836.0,360
1998,2348.0,148
1999,2774.0,334
2000,5407.0,185
2001,3125.0,365
2002,1252.0,244
2003,1430.0,31
2004,3805.0,58
2007,1736.0,20
2013,1167.0,92
2017,1135.0,61
2018,3673.0,358
2019,6418.0,88
2021,1853.0,244
2022,3765.0,131
