DATE,PRCP,NROWS
1750,2610.0,125
1905,0.0,61
1906,0.0,89
1907,3212.0,365
1908,2479.0,305
1910,0.0,153
1911,0.0,212
1912,1929.0,335
1913,1970.0,337
1914,1505.0,365
1915,4455.0,365
1916,2747.0,366
1917,4806.0,365
1918,4878.0,365
1919,3448.0,365
1920,1576.0,184
1921,3588.0,365
1922,1622.0,365
1923,2427.0,365
1924,1604.0,366
1925,3411.0,365
1926,1919.0,242
1927,5425.0,365
1928,1868.0,183
1929,0.0,61
1930,3083.0,365
1931,2825.0,365
1932,3200.0,366
1933,3522.0,335
1934,3335.0,365
1935,2396.0,365
1936,1452.0,366
1937,2095.0,365
1938,1633.0,365
1939,5485.0,365
1940,1424.0,366
1941,3246.0,365
1942,3015.0,365
1943,2015.0,243
1944,1588.0,366
1945,2694.0,365
1946,1218.0,273
1947,3370.0,365
1948,2367.0,366
1949,3180.0,365
1950,2348.0,365
1951,3569.0,365
1952,2124.0,366
1953,3728.0,365
1954,1192.0,304
1955,3172.0,337
1956,2390.0,366
1957,2080.0,365
1958,4230.0,365
1959,2385.0,365
1960,2963.0,366
1961,3545.0,365
1962,3147.0,365
1963,6033.0,365
1964,3121.0,366
1965,66.0,92
1966,0.0,123
1967,3387.0,365
1969,1882.0,365
1970,2103.0,337
1972,425.0,30
1973,2650.0,334
1974,3191.0,365
1975,4300.0,365
1976,1180.0,366
1977,1840.0,365
1978,2526.0,365
1979,1530.0,365
1980,2140.0,366
1981,2664.0,365
1982,2590.0,334
1983,3158.0,358
1984,4482.0,366
1985,2554.0,365
1986,2475.0,330
1987,1820.0,365
1988,4012.0,366
1989,2265.0,365
1990,3456.0,365
1991,2602.0,365
1992,4859.0,366
1993,3348.0,365
1994,2440.0,365
1995,3734.0,365
1996,3976.0,346
1997,3216.0,365
1998,3560.0,365
1999,4115.0,365
2000,4091.0,366
2001,3456.0,365
2002,1632.0,361
2003,2809.0,364
2004,2622.0,366
2005,2779.0,365
2006,3141.0,365
2007,1819.0,364
2008,3861.0,366
2009,3232.0,365
2010,1788.0,365
2011,5487.0,365
2012,3216.0,366
2013,2859.0,311
2014,2654.0,338
2015,2680.0,256
2016,3730.0,336
2017,2796.0,337
2018,2877.0,364
2019,1829.0,365
2020,2197.0,365
2021,4700.0,364
2022,3588.0,365
2023,1839.0,365
