DATE,PRCP,NROWS
1915,2640.0,168
1916,5092.0,366
1917,8004.0,365
1918,6321.0,365
1919,4582.0,365
1920,5364.0,366
1921,6719.0,365
1922,5426.0,365
1923,7439.0,365
1924,5297.0,366
1925,5740.0,365
1926,7727.0,365
1927,6071.0,365
1928,5883.0,366
1929,5521.0,365
1930,5182.0,365
1931,5503.0,365
1932,5260.0,366
1933,5934.0,365
1934,6101.0,365
1935,4912.0,365
1936,3841.0,366
1937,5797.0,365
1938,4640.0,365
1939,7167.0,365
1940,2899.0,366
1941,4535.0,365
1942,6346.0,334
1943,3892.0,273
1944,3810.0,366
1945,5310.0,365
1946,4625.0,365
1947,5860.0,365
1948,4211.0,365
1949,4996.0,363
1950,4669.0,365
1951,4255.0,273
1952,4167.0,366
1953,4602.0,365
1954,2908.0,365
1955,7163.0,365
1956,4373.0,366
1957,3393.0,365
1958,1871.0,92
1961,1590.0,153
1962,4018.0,365
1963,5821.0,365
1964,4338.0,366
1965,5226.0,365
1966,4544.0,365
1967,4439.0,365
1968,5698.0,366
1969,2699.0,365
1975,40.0,59
1980,405.0,61
1981,4700.0,365
1982,5250.0,365
1983,4803.0,365
1985,936.0,119
1986,4056.0,354
1987,2912.0,352
1988,4728.0,361
1989,4682.0,341
1990,4463.0,344
1991,4235.0,352
1992,4603.0,344
1993,3384.0,331
1994,2654.0,348
1995,4570.0,356
1996,4422.0,353
1997,4156.0,350
1998,3908.0,336
1999,3557.0,341
2000,2868.0,346
2001,3784.0,362
2002,3099.0,330
2003,3299.0,345
2004,1923.0,312
2005,4378.0,309
2006,2678.0,362
2007,360.0,90
2013,1995.0,151
2014,1730.0,123
2015,300.0,31
2016,1526.0,92
2017,605.0,122
2018,3391.0,306
2019,3661.0,365
2020,3142.0,366
2021,6431.0,334
2022,1482.0,179
