DATE,PRCP,NROWS
1750,807.0,121
1937,1872.0,184
1938,1329.0,365
1939,3525.0,365
1940,1186.0,366
1941,2874.0,365
1942,2673.0,365
1943,1365.0,365
1944,1031.0,366
1945,1824.0,365
1946,3098.0,365
1947,3468.0,365
1948,1960.0,364
1949,2489.0,365
1950,4081.0,365
1951,2246.0,360
1952,3369.0,365
1953,2743.0,364
1954,2948.0,363
1955,3282.0,365
1956,4467.0,366
1957,2591.0,365
1958,3633.0,365
1959,2024.0,365
1960,3718.0,366
1961,3299.0,362
1962,2208.0,362
1963,2879.0,362
1964,2729.0,362
1965,2514.0,362
1966,2665.0,362
1967,1380.0,365
1968,2696.0,365
1969,3054.0,364
1970,2592.0,365
1971,2740.0,363
1972,1599.0,365
1973,5225.0,365
1974,3726.0,343
1975,2798.0,332
1976,1797.0,354
1977,2217.0,353
1978,3104.0,356
1979,1779.0,346
1980,2142.0,344
1981,2187.0,335
1982,898.0,343
1983,1845.0,326
1984,1106.0,337
1985,1997.0,340
1986,2277.0,335
1987,2081.0,340
1988,2102.0,315
1989,2603.0,316
1990,2049.0,329
1991,2021.0,327
1992,2330.0,312
1993,2585.0,351
1994,1381.0,353
1995,1927.0,347
1996,1662.0,350
1997,1835.0,358
1998,1900.0,352
1999,2906.0,353
2000,2989.0,362
2001,1313.0,332
2002,1603.0,362
2003,1875.0,356
2004,1250.0,357
2005,2428.0,359
2006,720.0,356
2007,1890.0,182
2008,1194.0,16
2009,1676.0,49
2010,4270.0,56
2011,3512.0,40
2012,822.0,41
2013,2052.0,51
2014,2349.0,191
2015,854.0,291
2016,2076.0,262
2017,1915.0,315
2018,1289.0,261
2019,769.0,315
2020,1526.0,308
2021,1783.0,314
2022,3872.0,341
2023,2628.0,355
